Date,Open,High,Low,Close,Adj Close,Volume
2009-11-26,7.556120,7.704080,7.193880,7.239800,3.069435,72868559
2009-11-27,7.183670,7.229590,6.984690,7.015310,2.974259,52520477
2009-11-30,7.107140,7.321430,7.081630,7.285710,3.088900,37821941
2009-12-01,7.275510,7.392860,7.234690,7.372450,3.125674,37505797
2009-12-02,7.387760,7.515310,7.377550,7.448980,3.158120,39600617
2009-12-03,7.474490,7.484690,7.341840,7.397960,3.136490,37177432
2009-12-04,7.423470,7.622450,7.301020,7.617350,3.229504,73515516
2009-12-07,7.683670,7.770410,7.622450,7.734690,3.279252,57297318
2009-12-08,7.739800,7.770410,7.515310,7.581630,3.214360,41902320
2009-12-09,7.494900,7.515310,7.321430,7.357140,3.119183,38534566
2009-12-10,7.433670,7.494900,7.331630,7.428570,3.149467,24888724
2009-12-11,7.443880,7.535710,7.387760,7.403060,3.138652,29037888
2009-12-14,7.397960,7.479590,7.209180,7.448980,3.158120,34775637
2009-12-15,7.448980,7.479590,7.341840,7.357140,3.119183,28209409
2009-12-16,7.341840,7.433670,7.285710,7.341840,3.112696,25302206
2009-12-17,7.306120,7.387760,7.132650,7.153060,3.032660,35814621
2009-12-18,7.076530,7.096940,6.882650,6.908160,2.928831,32143382
2009-12-21,6.908160,7.030610,6.897960,7.010200,2.972092,20022834
2009-12-22,7.015310,7.040820,6.765310,6.795920,2.881245,19823710
2009-12-23,6.826530,6.892860,6.795920,6.867350,2.911529,15750021
2009-12-24,6.882650,7.061220,6.846940,7.025510,2.978583,25133132
2009-12-25,6.989800,7.081630,6.933670,7.020410,2.976421,21049966
2009-12-28,7.030610,7.265310,7.030610,7.183670,3.045637,33117688
2009-12-29,7.193880,7.239800,7.107140,7.224490,3.062944,24529807
2009-12-30,7.224490,7.224490,7.224490,7.224490,3.062944,0
2009-12-31,7.397960,7.566330,7.362250,7.403060,3.138652,76515098
2010-01-04,7.443880,7.489800,7.357140,7.413270,3.142981,33918823
2010-01-05,7.397960,7.484690,7.275510,7.428570,3.149467,39864088
2010-01-06,7.448980,7.525510,7.403060,7.408160,3.140814,32699113
2010-01-07,7.382650,7.443880,7.229590,7.265310,3.080251,38183193
2010-01-08,7.234690,7.290820,7.112250,7.239800,3.069435,30113526
2010-01-11,7.612250,7.693880,7.295920,7.357140,3.119183,54805731
2010-01-12,7.295920,7.474490,7.219390,7.469390,3.166774,43694740
2010-01-13,7.306120,7.392860,7.219390,7.234690,3.067268,37643959
2010-01-14,7.270410,7.387760,7.209180,7.372450,3.125674,27830692
2010-01-15,7.392860,7.515310,7.352040,7.469390,3.166774,40216195
2010-01-18,7.494900,7.581630,7.448980,7.561220,3.205706,46319156
2010-01-19,7.602040,7.612250,7.469390,7.505100,3.181913,28182400
2010-01-20,7.525510,7.571430,7.244900,7.275510,3.084575,34726370
2010-01-21,7.270410,7.336730,7.219390,7.255100,3.075922,25144508
2010-01-22,7.173470,7.224490,6.994900,7.122450,3.019682,28081153
2010-01-25,7.091840,7.137760,7.025510,7.051020,2.989399,15744364
2010-01-26,7.061220,7.091840,6.887760,6.923470,2.935321,18419942
2010-01-27,6.918370,6.984690,6.872450,6.877550,2.915853,14921791
2010-01-28,6.887760,7.127550,6.887760,7.071430,2.998052,29205652
2010-01-29,7.040820,7.280610,7.020410,7.255100,3.075922,34216539
2010-02-01,7.321430,7.464290,7.198980,7.413270,3.142981,51758152
2010-02-02,7.403060,7.479590,7.234690,7.234690,3.067268,25592188
2010-02-03,7.285710,7.362250,7.056120,7.357140,3.119183,28667320
2010-02-04,7.321430,7.469390,7.270410,7.326530,3.106205,26834507
2010-02-05,7.193880,7.387760,7.147960,7.295920,3.093228,24100297
2010-02-08,7.275510,7.443880,7.250000,7.423470,3.147305,26646888
2010-02-09,7.438780,7.474490,7.352040,7.403060,3.138652,19016445
2010-02-10,7.433670,7.505100,7.362250,7.494900,3.177589,27888032
2010-02-11,7.489800,7.505100,7.367350,7.387760,3.132165,20663968
2010-02-12,7.448980,7.540820,7.397960,7.494900,3.177589,25443297
2010-02-22,7.474490,7.709180,7.448980,7.576530,3.212198,50940640
2010-02-23,7.576530,7.622450,7.433670,7.591840,3.218688,32758252
2010-02-24,7.551020,7.678570,7.520410,7.663270,3.248972,31764371
2010-02-25,7.683670,7.846940,7.683670,7.770410,3.294397,61015050
2010-02-26,7.724490,7.882650,7.678570,7.785710,3.300882,45298888
2010-03-01,7.785710,7.846940,7.755100,7.780610,3.298721,36270870
2010-03-02,7.785710,7.831630,7.617350,7.668370,3.251135,47036620
2010-03-03,7.658160,7.775510,7.653060,7.714290,3.270603,38712453
2010-03-04,7.719390,7.750000,7.433670,7.464290,3.164612,44957891
2010-03-05,7.464290,7.525510,7.423470,7.469390,3.166774,26304566
2010-03-08,7.510200,7.540820,7.428570,7.469390,3.166774,27696528
2010-03-09,7.459180,7.622450,7.448980,7.591840,3.218688,25308821
2010-03-10,7.586730,7.729590,7.551020,7.596940,3.220850,29295351
2010-03-11,7.596940,7.693880,7.500000,7.653060,3.244644,26361502
2010-03-12,7.653060,7.678570,7.500000,7.500000,3.179751,20942421
2010-03-15,7.459180,7.515310,7.372450,7.403060,3.138652,17786653
2010-03-16,7.403060,7.494900,7.387760,7.489800,3.175427,12061177
2010-03-17,7.510200,7.637760,7.469390,7.632650,3.235991,21235479
2010-03-18,7.658160,7.698980,7.607140,7.663270,3.248972,22941282
2010-03-19,7.698980,7.928570,7.663270,7.903060,3.350635,66131618
2010-03-22,7.903060,8.102040,7.882650,7.994900,3.389572,82750230
2010-03-23,7.959180,8.035710,7.862250,7.877550,3.339820,77544390
2010-03-24,7.908160,8.020410,7.836730,7.857140,3.331167,48167144
2010-03-25,7.831630,7.897960,7.785710,7.801020,3.307373,35711225
2010-03-26,7.811220,7.994900,7.765310,7.943880,3.367941,33281217
2010-03-29,8.010200,8.362250,7.969390,8.270410,3.506379,105226218
2010-03-30,8.290820,8.316330,8.178570,8.255100,3.499888,46883497
2010-03-31,8.260200,8.362250,8.219390,8.280610,3.510704,41937610
2010-04-01,8.311220,8.408160,8.290820,8.306120,3.521519,44411145
2010-04-02,8.316330,8.392860,8.153060,8.209180,3.480420,59873859
2010-04-06,8.250000,8.285710,8.122450,8.163270,3.460955,43311350
2010-04-07,8.127550,8.209180,8.000000,8.061220,3.417690,53261417
2010-04-08,8.061220,8.147960,7.974490,8.091840,3.430671,45625085
2010-04-09,8.086730,8.147960,8.051020,8.081630,3.426343,33113051
2010-04-12,8.081630,8.081630,8.081630,8.081630,3.426343,0
2010-04-13,7.994900,8.209180,7.923470,8.132650,3.447974,48908740
2010-04-14,8.137760,8.137760,7.959180,8.040820,3.409041,34534437
2010-04-15,8.051020,8.051020,7.938780,7.954080,3.372266,29196630
2010-04-16,7.943880,7.948980,7.811220,7.887760,3.344149,25842413
2010-04-19,7.811220,7.811220,7.306120,7.367350,3.123512,51673527
2010-04-20,7.362250,7.418370,7.015310,7.224490,3.062944,58071847
2010-04-21,7.209180,7.448980,7.158160,7.418370,3.145143,46096492
2010-04-22,7.372450,7.372450,7.229590,7.239800,3.069435,34325354
2010-04-23,7.229590,7.311220,7.117350,7.158160,3.034822,31980920
2010-04-26,7.040820,7.040820,6.780610,6.831630,2.896385,68342002
2010-04-27,6.826530,6.836730,6.653060,6.790820,2.879083,35757169
2010-04-28,6.729590,6.892860,6.673470,6.862250,2.909366,24744023
2010-04-29,6.892860,6.984690,6.862250,6.892860,2.922344,35969014
2010-04-30,6.581630,6.581630,6.295920,6.408160,2.952430,24401476
2010-05-04,6.301020,6.301020,5.903060,5.928570,2.731469,41444993
2010-05-05,5.862240,6.056120,5.668370,6.051020,2.787885,38766304
2010-05-06,5.969390,5.984690,5.729590,5.744900,2.646847,29708647
2010-05-07,5.653060,5.846940,5.617350,5.750000,2.649196,24425529
2010-05-10,5.755100,5.841840,5.642860,5.785710,2.665648,20425785
2010-05-11,5.908160,5.938780,5.653060,5.673470,2.613936,25413689
2010-05-12,5.632650,5.806120,5.510200,5.801020,2.672703,29673947
2010-05-13,5.795920,5.887760,5.765310,5.877550,2.707962,28080994
2010-05-14,5.862240,5.918370,5.801020,5.846940,2.693859,20142224
2010-05-17,5.765310,5.765310,5.413270,5.428570,2.501103,25720456
2010-05-18,5.403060,5.673470,5.357140,5.658160,2.606883,23792432
2010-05-19,5.612240,5.709180,5.545920,5.561220,2.562219,14911590
2010-05-20,5.464290,5.663270,5.459180,5.500000,2.534013,11826744
2010-05-21,5.377550,5.663270,5.357140,5.653060,2.604533,20418055
2010-05-24,5.704080,5.938780,5.673470,5.862240,2.700908,31592275
2010-05-25,5.816330,5.836730,5.693880,5.744900,2.646847,21938848
2010-05-26,5.755100,5.908160,5.719390,5.811220,2.677402,22139368
2010-05-27,5.811220,5.923470,5.709180,5.892860,2.715016,28414553
2010-05-28,5.918370,5.948980,5.775510,5.806120,2.675052,17112975
2010-05-31,5.816330,5.821430,5.556120,5.561220,2.562219,19934923
2010-06-01,5.510200,5.576530,5.357140,5.459180,2.515206,18646326
2010-06-02,5.377550,5.530610,5.377550,5.525510,2.545767,10550221
2010-06-03,5.561220,5.586730,5.433670,5.438780,2.505808,11323700
2010-06-04,5.438780,5.500000,5.408160,5.489800,2.529314,11387739
2010-06-07,5.392860,5.443880,5.346940,5.392860,2.484651,12864195
2010-06-08,5.382650,5.428570,5.357140,5.408160,2.491700,10997999
2010-06-09,5.428570,5.622450,5.357140,5.617350,2.588080,25356692
2010-06-10,5.561220,5.673470,5.510200,5.617350,2.588080,23470713
2010-06-11,5.683670,5.698980,5.566330,5.576530,2.569273,13265535
2010-06-15,5.576530,5.576530,5.576530,5.576530,2.569273,0
2010-06-17,5.612240,5.647960,5.510200,5.515310,2.541067,10201492
2010-06-18,5.515310,5.617350,5.397960,5.459180,2.515206,12754096
2010-06-21,5.515310,5.647960,5.397960,5.637760,2.597483,20336975
2010-06-22,5.642860,5.683670,5.596940,5.647960,2.602183,16925315
2010-06-23,5.632650,5.678570,5.561220,5.612240,2.585726,12179308
2010-06-24,5.612240,5.867350,5.602040,5.811220,2.677402,44061452
2010-06-25,5.806120,5.806120,5.683670,5.739800,2.644496,17918018
2010-06-28,5.750000,5.790820,5.658160,5.663270,2.609236,16652073
2010-06-29,5.653060,5.724490,5.209180,5.244900,2.416481,32179615
2010-06-30,5.183670,5.301020,5.153060,5.255100,2.421180,15393661
2010-07-01,5.255100,5.336730,5.204080,5.214290,2.402379,13199557
2010-07-02,5.244900,5.275510,5.030610,5.214290,2.402379,15157762
2010-07-05,5.132650,5.193880,5.071430,5.142860,2.369469,8447320
2010-07-06,5.132650,5.306120,5.112240,5.250000,2.418831,9146559
2010-07-07,5.224490,5.295920,5.188780,5.275510,2.430584,9935448
2010-07-08,5.306120,5.418370,5.285710,5.382650,2.479946,19566787
2010-07-09,5.397960,5.535710,5.321430,5.484690,2.526960,17972945
2010-07-12,5.484690,5.739800,5.438780,5.683670,2.618636,32759222
2010-07-13,5.602040,5.806120,5.571430,5.760200,2.653896,44023498
2010-07-14,5.790820,5.831630,5.719390,5.755100,2.651546,26117282
2010-07-15,5.739800,5.806120,5.596940,5.607140,2.583376,16756008
2010-07-16,5.591840,5.693880,5.556120,5.668370,2.611586,14372909
2010-07-19,5.612240,5.862240,5.591840,5.857140,2.698559,31622516
2010-07-20,5.867350,5.954080,5.836730,5.923470,2.729119,32163980
2010-07-21,5.918370,5.948980,5.862240,5.882650,2.710312,27479629
2010-07-22,5.852040,6.015310,5.831630,5.933670,2.733818,30426475
2010-07-23,5.938780,5.964290,5.785710,5.841840,2.691509,24084801
2010-07-26,5.841840,5.867350,5.719390,5.790820,2.668003,23566652
2010-07-27,5.785710,6.071430,5.760200,6.030610,2.778481,54622441
2010-07-28,6.020410,6.306120,5.948980,6.295920,2.900717,59776851
2010-07-29,6.275510,6.290820,6.173470,6.214290,2.863108,32608772
2010-07-30,6.204080,6.290820,6.117350,6.198980,2.856054,25726748
2010-08-02,6.198980,6.408160,6.188780,6.372450,2.935977,30971576
2010-08-03,6.357140,6.372450,6.147960,6.178570,2.846651,22825779
2010-08-04,6.147960,6.214290,6.025510,6.132650,2.825494,25989362
2010-08-05,6.163270,6.173470,5.933670,5.989800,2.759679,33421788
2010-08-06,5.974490,6.183670,5.969390,6.178570,2.846651,27753168
2010-08-09,6.168370,6.209180,6.071430,6.153060,2.834897,19776970
2010-08-10,6.122450,6.163270,5.969390,5.979590,2.754975,22273118
2010-08-11,5.959180,6.122450,5.959180,6.102040,2.811391,19975202
2010-08-12,6.045920,6.250000,6.010200,6.127550,2.823144,34867929
2010-08-13,6.117350,6.260200,6.066330,6.229590,2.870157,22543594
2010-08-16,6.224490,6.367350,6.178570,6.341840,2.921874,38303666
2010-08-17,6.341840,6.678570,6.306120,6.637760,3.058213,73468145
2010-08-18,6.632650,6.816330,6.591840,6.688780,3.081719,47710813
2010-08-19,6.683670,6.709180,6.510200,6.627550,3.053509,35914747
2010-08-20,6.566330,6.668370,6.464290,6.479590,2.985339,20973942
2010-08-23,6.530610,6.622450,6.484690,6.520410,3.004147,13504243
2010-08-24,6.484690,6.663270,6.484690,6.612250,3.046460,14189384
2010-08-25,6.561220,6.612250,6.377550,6.433670,2.964183,18198386
2010-08-26,6.423470,6.500000,6.408160,6.464290,2.978291,8748856
2010-08-27,6.454080,6.586730,6.413270,6.469390,2.980640,20142992
2010-08-30,6.520410,6.658160,6.464290,6.500000,2.994743,24213702
2010-08-31,6.423470,6.443880,6.137760,6.183670,2.849000,63600276
2010-09-01,6.183670,6.219390,6.020410,6.071430,2.797288,42930418
2010-09-02,6.096940,6.147960,6.045920,6.081630,2.801988,24854650
2010-09-03,6.076530,6.158160,6.010200,6.137760,2.827848,23271046
2010-09-06,6.168370,6.198980,6.112250,6.193880,2.853704,31143784
2010-09-07,6.198980,6.244900,6.163270,6.198980,2.856054,26733763
2010-09-08,6.198980,6.198980,6.081630,6.127550,2.823144,20970510
2010-09-09,6.122450,6.122450,5.969390,5.974490,2.752625,29941350
2010-09-10,5.969390,6.076530,5.831630,5.913270,2.724419,23115240
2010-09-13,5.913270,6.112250,5.903060,6.066330,2.794938,24346483
2010-09-14,6.081630,6.198980,6.020410,6.142860,2.830198,28312131
2010-09-15,6.122450,6.122450,5.959180,5.969390,2.750275,19854533
2010-09-16,5.964290,5.969390,5.704080,5.734690,2.642142,21701404
2010-09-17,5.729590,5.770410,5.653060,5.734690,2.642142,17887746
2010-09-20,5.739800,5.760200,5.602040,5.617350,2.588080,12676686
2010-09-21,5.647960,5.719390,5.591840,5.693880,2.623340,8854817
2010-09-27,5.693880,5.765310,5.658160,5.755100,2.651546,12308588
2010-09-28,5.755100,5.790820,5.673470,5.698980,2.625689,11429524
2010-09-29,5.714290,5.755100,5.647960,5.704080,2.628039,9506968
2010-09-30,5.653060,5.903060,5.642860,5.872450,2.705612,17322309
2010-10-08,5.908160,6.005100,5.826530,5.969390,2.750275,30645401
2010-10-11,5.959180,6.255100,5.903060,6.193880,2.853704,61326849
2010-10-12,6.137760,6.275510,6.045920,6.270410,2.888964,40732174
2010-10-13,6.290820,6.489800,6.234690,6.316330,2.910121,38475913
2010-10-14,6.545920,6.612250,6.362250,6.377550,2.938327,55320633
2010-10-15,6.326530,6.561220,6.275510,6.556120,3.020599,46062969
2010-10-18,6.581630,6.760200,6.459180,6.494900,2.992393,83619392
2010-10-19,6.474490,6.556120,6.352040,6.489800,2.990044,42465710
2010-10-20,6.336730,6.571430,6.311220,6.433670,2.964183,50844557
2010-10-21,6.505100,6.617350,6.382650,6.612250,3.046460,53803581
2010-10-22,6.642860,6.673470,6.500000,6.530610,3.008846,25320889
2010-10-25,6.500000,6.704080,6.464290,6.586730,3.034702,44297469
2010-10-26,6.642860,6.734690,6.556120,6.658160,3.067612,48172897
2010-10-27,6.658160,6.857140,6.612250,6.755100,3.112275,57359707
2010-10-28,6.755100,6.811220,6.581630,6.627550,3.053509,31159960
2010-10-29,6.755100,6.811220,6.387760,6.418370,2.957134,41353594
2010-11-01,6.382650,6.489800,6.336730,6.464290,2.978291,52739597
2010-11-02,6.469390,6.484690,6.341840,6.392860,2.945380,34465090
2010-11-03,6.392860,6.520410,6.301020,6.500000,2.994743,36363977
2010-11-04,6.454080,6.688780,6.433670,6.612250,3.046460,55674130
2010-11-05,6.734690,6.928570,6.632650,6.857140,3.159288,75415448
2010-11-08,6.913270,7.239800,6.846940,6.959180,3.206301,71644422
2010-11-09,6.964290,7.086730,6.785710,6.811220,3.138131,42922541
2010-11-10,6.831630,6.857140,6.632650,6.678570,3.077016,44301713
2010-11-11,6.668370,6.811220,6.663270,6.683670,3.079365,34285366
2010-11-12,6.637760,6.683670,6.127550,6.163270,2.839602,40037776
2010-11-15,6.224490,6.341840,6.132650,6.250000,2.879560,27367779
2010-11-16,6.275510,6.285710,5.913270,6.005100,2.766728,32117673
2010-11-17,5.948980,6.025510,5.882650,5.908160,2.722065,19368271
2010-11-18,5.969390,6.035710,5.908160,5.964290,2.747926,16896213
2010-11-19,6.000000,6.081630,5.908160,6.076530,2.799638,22439640
2010-11-22,6.122450,6.250000,6.061220,6.112250,2.816095,24476217
2010-11-23,6.091840,6.091840,5.857140,5.933670,2.733818,17294199
2010-11-24,5.892860,6.061220,5.882650,6.040820,2.783185,16525352
2010-11-25,6.066330,6.204080,6.005100,6.158160,2.837247,22599558
2010-11-26,6.158160,6.198980,6.035710,6.112250,2.816095,15272294
2010-11-29,6.071430,6.178570,6.035710,6.071430,2.797288,18270420
2010-11-30,6.061220,6.071430,5.790820,5.877550,2.707962,24597225
2010-12-01,5.872450,5.908160,5.816330,5.882650,2.710312,11653776
2010-12-02,5.959180,6.010200,5.872450,5.887760,2.712666,22641308
2010-12-03,5.892860,5.948980,5.841840,5.852040,2.696209,13143724
2010-12-06,5.852040,5.877550,5.693880,5.719390,2.635093,23163209
2010-12-07,5.724490,5.841840,5.673470,5.795920,2.670352,12694304
2010-12-08,5.806120,5.836730,5.678570,5.698980,2.625689,15488378
2010-12-09,5.709180,5.750000,5.637760,5.658160,2.606883,10865822
2010-12-10,5.647960,5.775510,5.632650,5.744900,2.646847,8989895
2010-12-13,5.780610,5.903060,5.765310,5.892860,2.715016,19355319
2010-12-14,5.892860,5.954080,5.852040,5.897960,2.717366,15977332
2010-12-15,5.897960,5.918370,5.841840,5.857140,2.698559,12436711
2010-12-16,5.897960,6.081630,5.897960,5.989800,2.759679,29073575
2010-12-17,5.969390,6.061220,5.928570,5.948980,2.740872,11193789
2010-12-20,5.979590,6.010200,5.673470,5.795920,2.670352,16626445
2010-12-21,5.826530,6.056120,5.770410,6.010200,2.769078,23918242
2010-12-22,6.020410,6.056120,5.872450,5.918370,2.726769,11669305
2010-12-23,5.892860,5.964290,5.806120,5.821430,2.682106,12233436
2010-12-24,5.790820,5.882650,5.770410,5.816330,2.679756,9912537
2010-12-27,5.801020,5.943880,5.658160,5.693880,2.623340,12661690
2010-12-28,5.673470,5.734690,5.540820,5.545920,2.555170,15917854
2010-12-29,5.566330,5.586730,5.448980,5.489800,2.529314,12838933
2010-12-30,5.520410,5.551020,5.469390,5.500000,2.534013,10088822
2010-12-31,5.535710,5.581630,5.505100,5.571430,2.566923,9930412
2011-01-04,5.612240,5.780610,5.545920,5.734690,2.642142,16501918
2011-01-05,5.719390,5.775510,5.653060,5.673470,2.613936,15808321
2011-01-06,5.673470,5.729590,5.653060,5.673470,2.613936,8702466
2011-01-07,5.668370,5.831630,5.653060,5.750000,2.649196,15022796
2011-01-10,5.688780,5.734690,5.576530,5.591840,2.576327,13011303
2011-01-11,5.591840,5.709180,5.556120,5.704080,2.628039,9361591
2011-01-12,5.729590,5.841840,5.673470,5.780610,2.663299,18805208
2011-01-13,5.811220,5.841840,5.760200,5.790820,2.668003,11618721
2011-01-14,5.790820,5.790820,5.678570,5.729590,2.639792,9610936
2011-01-17,5.693880,5.806120,5.484690,5.510200,2.538713,14890512
2011-01-18,5.510200,5.525510,5.209180,5.336730,2.458790,30847005
2011-01-19,5.311220,5.387760,5.255100,5.372450,2.475247,13611839
2011-01-20,5.352040,5.352040,5.178570,5.188780,2.390625,11115273
2011-01-21,5.204080,5.413270,5.204080,5.377550,2.477597,15656313
2011-01-24,5.372450,5.403060,5.265310,5.346940,2.463494,7323252
2011-01-25,5.306120,5.372450,5.301020,5.336730,2.458790,6930789
2011-01-26,5.336730,5.413270,5.331630,5.382650,2.479946,4678322
2011-01-27,5.331630,5.428570,5.285710,5.408160,2.491700,10265029
2011-01-28,5.397960,5.469390,5.367350,5.464290,2.517561,9112071
2011-01-31,5.510200,5.520410,5.423470,5.489800,2.529314,9888923
2011-02-01,5.500000,5.530610,5.403060,5.484690,2.526960,10302236
2011-02-09,5.448980,5.448980,5.280610,5.321430,2.451741,15194780
2011-02-10,5.321430,5.413270,5.306120,5.403060,2.489350,13018782
2011-02-11,5.397960,5.484690,5.377550,5.479590,2.524610,12991873
2011-02-14,5.510200,5.683670,5.489800,5.653060,2.604533,22868986
2011-02-15,5.653060,5.724490,5.617350,5.622450,2.590430,18325637
2011-02-16,5.612240,5.663270,5.586730,5.647960,2.602183,14664628
2011-02-17,5.673470,5.688780,5.581630,5.673470,2.613936,15293057
2011-02-18,5.663270,5.663270,5.561220,5.591840,2.576327,12717438
2011-02-21,5.551020,5.668370,5.540820,5.663270,2.609236,14344356
2011-02-22,5.683670,5.688780,5.494900,5.515310,2.541067,14544103
2011-02-23,5.505100,5.591840,5.459180,5.530610,2.548116,10191976
2011-02-24,5.530610,5.653060,5.474490,5.647960,2.602183,13176143
2011-02-25,5.642860,5.770410,5.561220,5.714290,2.632744,22581934
2011-02-28,5.739800,5.750000,5.653060,5.734690,2.642142,12984081
2011-03-01,5.729590,5.811220,5.719390,5.750000,2.649196,16310863
2011-03-02,5.765310,5.765310,5.653060,5.714290,2.632744,14124946
2011-03-03,5.709180,5.801020,5.678570,5.724490,2.637443,22048132
2011-03-04,5.724490,5.857140,5.698980,5.846940,2.693859,22528234
2011-03-07,5.846940,6.066330,5.841840,6.025510,2.776132,41175130
2011-03-08,6.020410,6.198980,5.959180,6.193880,2.853704,33272411
2011-03-09,6.183670,6.250000,6.122450,6.137760,2.827848,21253120
2011-03-10,6.147960,6.198980,6.015310,6.030610,2.778481,19272793
2011-03-11,6.010200,6.061220,5.923470,5.943880,2.738522,16262322
2011-03-14,5.918370,6.096940,5.918370,5.959180,2.745571,18456636
2011-03-15,5.943880,5.969390,5.704080,5.826530,2.684455,22491450
2011-03-16,5.826530,5.892860,5.785710,5.872450,2.705612,18359367
2011-03-17,5.836730,5.836730,5.714290,5.734690,2.642142,16216756
2011-03-18,5.811220,5.811220,5.755100,5.780610,2.663299,9552346
2011-03-21,5.806120,5.836730,5.734690,5.744900,2.646847,11111226
2011-03-22,5.770410,5.816330,5.704080,5.795920,2.670352,9851456
2011-03-23,5.795920,6.015310,5.770410,5.974490,2.752625,22857086
2011-03-24,5.959180,6.025510,5.918370,5.984690,2.757325,19625537
2011-03-25,5.994900,6.224490,5.943880,6.158160,2.837247,47040117
2011-03-28,6.173470,6.209180,6.066330,6.076530,2.799638,31056325
2011-03-29,6.071430,6.193880,5.964290,5.984690,2.757325,20760208
2011-03-30,5.984690,6.209180,5.954080,6.147960,2.832548,20135362
2011-03-31,6.147960,6.163270,5.994900,6.000000,2.764378,12289860
2011-04-01,6.025510,6.250000,6.020410,6.224490,2.867807,34126042
2011-04-06,6.183670,6.403060,6.137760,6.326530,2.914820,41524693
2011-04-07,6.285710,6.336730,6.250000,6.275510,2.891314,19254248
2011-04-08,6.280610,6.306120,6.204080,6.234690,2.872507,18210042
2011-04-11,6.265310,6.295920,6.158160,6.163270,2.839602,17262827
2011-04-12,6.158160,6.214290,6.112250,6.132650,2.825494,15107092
2011-04-13,6.117350,6.239800,6.091840,6.229590,2.870157,12091742
2011-04-14,6.250000,6.255100,6.153060,6.163270,2.839602,13009453
2011-04-15,6.158160,6.265310,6.112250,6.255100,2.881910,17456120
2011-04-18,6.244900,6.408160,6.244900,6.403060,2.950080,30670174
2011-04-19,6.423470,6.469390,6.239800,6.255100,2.881910,41274550
2011-04-20,6.280610,6.362250,6.178570,6.219390,2.865458,21708074
2011-04-21,6.265310,6.316330,6.214290,6.260200,2.884260,14476521
2011-04-22,6.255100,6.290820,6.183670,6.188780,2.851355,16066872
2011-04-25,6.183670,6.198980,6.071430,6.076530,2.799638,17990211
2011-04-26,6.071430,6.147960,6.045920,6.081630,2.801988,13425439
2011-04-27,6.137760,6.178570,6.010200,6.030610,2.778481,15201507
2011-04-28,6.096940,6.117350,5.908160,5.923470,2.729119,15566428
2011-04-29,5.928570,6.081630,5.928570,6.040820,2.783185,10040947
2011-05-03,6.025510,6.071430,5.974490,6.066330,2.794938,12298216
2011-05-04,6.045920,6.061220,5.913270,5.918370,2.726769,11241252
2011-05-05,5.923470,5.974490,5.862240,5.877550,2.707962,10354756
2011-05-06,5.841840,5.903060,5.780610,5.846940,2.693859,9761511
2011-05-09,null,null,null,null,null,null
2011-05-10,5.841840,5.887760,5.750000,5.862240,2.700908,10300182
2011-05-11,5.862240,6.035710,5.816330,5.984690,2.757325,11826346
2011-05-12,5.928570,5.938780,5.862240,5.892860,2.715016,13837570
2011-05-13,5.892860,6.015310,5.852040,5.984690,2.757325,14285179
2011-05-16,5.943880,6.158160,5.913270,6.015310,2.771432,22069178
2011-05-17,6.010200,6.045920,5.908160,5.928570,2.731469,17849314
2011-05-18,5.918370,5.984690,5.882650,5.938780,2.736172,8489942
2011-05-19,5.994900,6.091840,5.938780,5.974490,2.752625,16733327
2011-05-20,5.943880,6.000000,5.887760,5.928570,2.731469,7771474
2011-05-23,5.918370,5.943880,5.663270,5.673470,2.613936,14824434
2011-05-24,5.714290,5.760200,5.668370,5.729590,2.639792,12785254
2011-05-25,5.714290,5.739800,5.663270,5.678570,2.616286,10522179
2011-05-26,5.724490,5.760200,5.668370,5.698980,2.625689,11038355
2011-05-27,5.693880,5.739800,5.653060,5.683670,2.618636,22412725
2011-05-30,5.357140,5.357140,5.102040,5.163270,2.608330,15459978
2011-05-31,5.168370,5.224490,5.132650,5.209180,2.631523,9147371
2011-06-01,5.209180,5.219390,5.137760,5.173470,2.613483,10972529
2011-06-02,5.107140,5.153060,4.974490,5.035710,2.543891,12627602
2011-06-03,5.112240,5.173470,5.096940,5.122450,2.587709,10482544
2011-06-07,5.127550,5.158160,5.102040,5.132650,2.592862,8139978
2011-06-08,5.153060,5.163270,5.081630,5.142860,2.598020,12235502
2011-06-09,5.127550,5.153060,4.994900,5.005100,2.528427,11286276
2011-06-10,5.020410,5.051020,4.974490,5.045920,2.549048,7840306
2011-06-13,5.005100,5.025510,4.933670,4.938780,2.494924,11808686
2011-06-14,4.984690,5.086730,4.948980,5.015310,2.533585,16048092
2011-06-15,5.010200,5.020410,4.933670,4.948980,2.500077,10758226
2011-06-16,4.913270,4.913270,4.775510,4.806120,2.427909,16808144
2011-06-17,4.806120,4.831630,4.714290,4.729590,2.389248,11332481
2011-06-20,null,null,null,null,null,null
2011-06-21,4.683670,4.739800,4.561220,4.668370,2.358321,22037038
2011-06-22,4.678570,4.688780,4.591840,4.602040,2.324813,13208816
2011-06-23,4.607140,4.724490,4.581630,4.704080,2.376361,16658534
2011-06-24,4.739800,5.015310,4.704080,4.918370,2.484614,43757536
2011-06-27,4.923470,5.071430,4.877550,4.943880,2.497501,19061196
2011-06-28,4.974490,4.974490,4.872450,4.928570,2.489767,15396072
2011-06-29,4.943880,4.948980,4.816330,4.836730,2.443372,21289800
2011-06-30,4.846940,5.066330,4.846940,5.035710,2.543891,33825805
2011-07-01,5.061220,5.219390,5.010200,5.127550,2.590286,33098594
