Date,Open,High,Low,Close,Adj Close,Volume
2013-05-28,166.843002,168.024994,164.917007,167.057999,143.526230,2864840
2013-05-29,167.768997,170.966995,166.404999,166.520996,143.064865,3913142
2013-05-30,165.949997,167.619995,164.470993,165.496002,142.184235,3027350
2013-05-31,166.091003,166.445999,162.809998,162.893005,139.947906,2975458
2013-06-03,163.718994,167.397003,162.959000,167.007996,143.483261,4871067
2013-06-04,167.190002,169.669006,166.653000,166.694000,143.213501,5125187
2013-06-05,166.934006,167.354996,164.942001,166.255997,142.837189,2870655
2013-06-06,166.289001,169.255997,166.289001,166.660995,143.185120,4099159
2013-06-07,161.248001,165.289001,159.925995,162.197998,144.932953,3082884
2013-06-13,161.255997,164.033005,158.686005,160.917007,143.788315,5444835
2013-06-14,160.619995,161.156998,156.677994,160.347000,143.278946,3934759
2013-06-17,160.554001,161.141006,156.371994,156.595001,139.926346,3592402
2013-06-18,156.330994,158.511993,154.149002,158.388000,141.528488,3312704
2013-06-19,157.751999,161.570007,155.537003,161.016998,143.877655,3498011
2013-06-20,160.710999,161.554001,157.529007,158.462997,141.595520,3096004
2013-06-21,157.057999,161.884003,154.959000,157.992004,141.174667,4798157
2013-06-24,158.354996,158.677994,153.041000,153.404999,137.075897,4937671
2013-06-25,153.354996,157.272995,145.479004,156.893005,140.192642,6213651
2013-06-26,155.776993,156.876007,152.710999,155.966995,139.365204,3981321
2013-06-27,155.966995,158.966995,155.445999,156.677994,140.000519,4130427
2013-06-28,156.074005,159.884003,156.074005,158.983002,142.060165,3396472
2013-07-01,158.701996,161.132004,157.867996,160.570007,143.478241,3125251
2013-07-02,160.554001,164.455002,159.190002,163.595001,146.181244,4047834
2013-07-03,164.380005,165.123993,162.091003,163.612000,146.196411,4286381
2013-07-04,162.867996,165.173996,162.462997,162.496002,145.199219,2929957
2013-07-05,162.727005,164.768997,162.727005,162.908997,145.568237,2151324
2013-07-08,162.710999,163.544998,159.503998,161.289001,144.120697,2917782
2013-07-09,162.231003,162.231003,157.612000,158.718994,141.824249,2448267
2013-07-10,158.024994,160.412994,156.106995,160.197998,143.145813,4022640
2013-07-11,160.785004,162.397003,158.701996,161.959000,144.719360,5572850
2013-07-12,161.248001,162.619995,155.949997,156.041000,139.431320,5201988
2013-07-15,156.511993,157.106995,152.835007,155.330994,138.796906,4429489
2013-07-16,155.503998,158.082993,153.306000,157.809998,141.012039,4478379
2013-07-17,157.438004,157.677994,154.388000,154.479004,138.035583,3314004
2013-07-18,154.544998,154.917007,151.817993,152.949997,136.669342,3109672
2013-07-19,152.901001,152.901001,144.240005,145.462997,129.979279,8871626
2013-07-22,145.173996,146.354996,143.016998,144.529007,129.144714,3274541
2013-07-23,145.397003,149.000000,144.612000,148.421005,132.622437,3479489
2013-07-24,148.264008,148.264008,143.057999,144.313995,128.952576,5332135
2013-07-25,144.959000,148.595001,144.050003,147.718994,131.995148,4784405
2013-07-26,146.281006,146.942001,144.544998,144.602997,129.210815,2304526
2013-07-29,144.033005,144.033005,141.322006,141.587006,126.515877,3252881
2013-07-30,140.744003,141.554001,136.850998,139.197998,124.381149,5095790
2013-07-31,140.231003,141.488007,138.595001,139.255997,124.432976,1765395
2013-08-01,140.479004,142.561996,139.718994,142.057999,126.936737,3007163
2013-08-02,142.802002,147.240005,142.718994,145.479004,129.993576,3538134
2013-08-05,145.479004,146.091003,143.718994,145.041000,129.602203,2185873
2013-08-06,143.744003,145.041000,142.727005,144.817993,129.402939,3214033
2013-08-07,144.462997,147.653000,143.578995,145.768997,130.252731,3433708
2013-08-08,145.802002,146.578995,144.132004,144.759995,129.351105,1945284
2013-08-09,145.000000,145.529007,141.272995,142.835007,127.631027,2769598
2013-08-12,142.809998,147.462997,142.570007,147.363998,131.677948,4766231
2013-08-13,147.115997,149.173996,145.867996,148.718994,132.888718,3077735
2013-08-14,148.669006,150.694000,147.438004,147.677994,131.958496,2628350
2013-08-15,147.817993,149.751999,146.602997,146.660995,131.049789,1859245
2013-08-16,146.718994,149.587006,143.843002,144.132004,128.789963,4231846
2013-08-19,144.959000,145.380005,142.975006,144.768997,129.359131,2342271
2013-08-20,143.925995,144.628006,142.727005,143.479004,128.206467,3781340
2013-08-21,144.636002,144.751999,142.479004,144.371994,129.004395,2795487
2013-08-22,144.298004,146.016998,143.817993,144.694000,129.292145,1875684
2013-08-23,145.429993,145.438004,141.735992,142.966995,127.748978,2363086
2013-08-26,143.065994,144.628006,142.149002,143.751999,128.450409,2043123
2013-08-27,143.612000,143.612000,142.149002,143.098999,127.866936,2956823
2013-08-28,142.289001,142.289001,140.141006,140.412994,125.466827,3702968
2013-08-29,140.496002,140.776993,138.934006,139.240005,124.418701,2638286
2013-08-30,139.240005,139.669006,138.470993,139.488007,124.640297,3129232
2013-09-02,132.893005,132.893005,125.537003,125.554001,112.189491,27221460
2013-09-03,124.792999,126.280998,123.140999,125.338997,111.997368,14908537
2013-09-04,125.620003,126.901001,125.289001,125.702003,112.321724,9291588
2013-09-05,125.503998,126.280998,123.388000,124.190002,110.970665,8625274
2013-09-06,124.050003,124.710999,123.777000,124.197998,110.977821,4571823
2013-09-09,124.792999,125.223000,123.867996,124.751999,111.472855,8381781
2013-09-10,124.627998,125.521004,124.032997,125.306000,111.967888,6545264
2013-09-11,125.413002,126.264000,123.967003,126.091003,112.669327,8350565
2013-09-12,126.140999,126.612000,124.967003,125.397003,112.049210,5774496
2013-09-13,125.363998,127.668999,125.331001,125.636002,112.262756,8258839
2013-09-16,126.132004,126.132004,123.627998,123.678001,110.513176,7124132
2013-09-17,123.140999,123.306000,116.124001,116.777000,104.346741,13196014
2013-09-18,116.528999,117.668999,115.289001,117.273003,104.789948,8145437
2013-09-23,117.347000,117.355003,115.744003,116.372002,103.984848,7914564
2013-09-24,116.528999,117.570000,112.974998,113.057999,101.023613,11957117
2013-09-25,112.850998,113.636002,109.933998,111.702003,99.811951,8444470
2013-09-26,110.744003,112.579002,110.744003,111.917000,100.004059,5714567
2013-09-27,111.974998,112.528999,110.570000,110.792999,98.999702,4191349
2013-09-30,110.685997,112.653000,110.347000,112.347000,100.388298,6105737
2013-10-08,112.197998,113.554001,110.901001,112.949997,100.927116,6880937
2013-10-09,112.892998,113.554001,112.231003,113.214996,101.163902,4938620
2013-10-10,113.223000,113.537003,112.602997,113.255997,101.200546,3514508
2013-10-11,111.818001,113.908997,111.818001,113.653000,101.555283,4411123
2013-10-14,114.008003,115.478996,113.487999,115.413002,103.127937,6688250
2013-10-15,115.487999,119.668999,114.942001,119.214996,106.525238,8382579
2013-10-16,120.908997,122.066002,117.438004,119.207001,106.518089,11472397
2013-10-17,119.496002,120.496002,118.595001,119.165001,106.480560,5883164
2013-10-18,119.413002,119.760002,117.355003,118.165001,105.587006,4304569
2013-10-21,118.602997,120.083000,117.521004,119.908997,107.145363,5689781
2013-10-22,119.668999,119.668999,117.974998,118.528999,105.912270,2974348
2013-10-23,118.397003,119.570000,117.528999,118.751999,106.111534,3172028
2013-10-24,118.430000,118.983002,117.933998,118.768997,106.126709,3176895
2013-10-25,118.190002,118.190002,112.066002,113.000000,100.971786,7088682
2013-10-28,112.214996,113.032997,110.132004,110.719002,98.933594,3889063
2013-10-29,110.867996,111.289001,108.678001,109.751999,98.069519,4257136
2013-10-30,109.901001,110.165001,109.057999,109.579002,97.914932,3066559
2013-10-31,109.627998,112.818001,109.503998,111.661003,99.775322,4222105
2013-11-01,111.016998,112.264000,110.579002,111.719002,99.827141,2680691
2013-11-04,111.942001,113.197998,111.792999,112.678001,100.684074,2351790
2013-11-05,112.231003,114.372002,111.321999,114.140999,101.991333,3369011
2013-11-06,114.280998,116.537003,113.636002,115.413002,103.127937,5378359
2013-11-07,115.174004,115.602997,112.974998,114.850998,102.625755,2584424
2013-11-08,114.544998,115.694000,112.404999,112.512001,100.535736,2606029
2013-11-11,114.050003,117.091003,112.544998,115.331001,103.054665,6331781
2013-11-12,115.223000,120.124001,114.917000,119.702003,106.960396,8406839
2013-11-13,119.083000,121.032997,118.264000,119.602997,106.871933,3857657
2013-11-14,119.834999,119.834999,117.098999,119.066002,106.392097,2909084
2013-11-15,118.792999,119.521004,117.438004,118.544998,105.926544,4065340
2013-11-18,119.008003,119.719002,118.016998,118.586998,105.964081,5030177
2013-11-19,118.595001,119.174004,116.777000,118.032997,105.469040,4981186
2013-11-20,117.967003,118.115997,116.859001,117.404999,104.907898,3087654
2013-11-21,117.091003,117.595001,114.503998,114.595001,102.397011,3992030
2013-11-22,114.595001,115.165001,114.032997,114.438004,102.256721,3401419
2013-11-25,113.867996,117.239998,113.653000,116.471001,104.073318,3167903
2013-11-26,116.521004,117.223000,115.521004,115.685997,103.371880,1985131
2013-11-27,115.694000,116.685997,114.544998,115.661003,103.349541,1897222
2013-11-28,115.685997,117.892998,115.685997,117.214996,104.738113,2691102
2013-11-29,116.528999,117.066002,115.636002,116.892998,104.450401,2471277
2013-12-02,115.710999,115.926003,112.809998,113.041000,101.008423,5189980
2013-12-03,112.850998,113.983002,111.850998,113.702003,101.599075,3978758
2013-12-04,113.602997,114.892998,112.867996,114.445999,102.263863,4054761
2013-12-05,114.413002,114.413002,113.181999,113.214996,101.163902,2338484
2013-12-06,113.032997,114.959000,112.397003,114.668999,102.463127,3527237
2013-12-09,114.544998,114.627998,112.397003,114.000000,101.865341,3070000
2013-12-10,113.644997,113.967003,112.561996,113.181999,101.134415,3072512
2013-12-11,113.107002,113.719002,112.537003,112.719002,100.720703,2404047
2013-12-12,112.668999,113.503998,112.561996,112.726997,100.727852,2215141
2013-12-13,112.586998,113.544998,112.579002,112.726997,100.727852,2331338
2013-12-16,112.404999,112.744003,109.809998,109.892998,98.195511,3977202
2013-12-17,109.875999,111.347000,109.420998,110.091003,98.372437,1892585
2013-12-18,109.908997,110.331001,109.347000,109.496002,97.840775,2432726
2013-12-19,110.156998,110.248001,108.347000,108.388000,96.850708,2155427
2013-12-20,108.471001,108.884003,104.132004,104.668999,93.527573,4665277
2013-12-23,104.487999,105.487999,104.231003,104.554001,93.424820,2325924
2013-12-24,104.959000,105.537003,104.445999,104.636002,93.498085,3375554
2013-12-25,104.959000,105.264000,104.041000,104.347000,93.239853,2231173
2013-12-26,104.132004,104.321999,102.595001,103.091003,92.117546,4132903
2013-12-27,103.471001,105.149002,103.091003,104.297997,93.196060,3080113
2013-12-30,104.503998,104.942001,102.471001,102.859001,91.910240,3892173
2013-12-31,102.478996,106.867996,101.239998,106.098999,94.805359,6963125
2014-01-02,105.777000,105.777000,103.802002,104.115997,93.033447,2659176
2014-01-03,103.512001,103.967003,101.843002,102.462997,91.556389,2824340
2014-01-06,101.554001,103.223000,99.752098,99.776901,89.156204,3657734
2014-01-07,99.264503,100.289001,98.512398,99.636398,89.030670,2182775
2014-01-08,99.578499,100.149002,97.528900,98.677696,88.174011,3870740
2014-01-09,98.347099,100.661003,98.016502,98.628098,88.129692,5794292
2014-01-10,98.355400,99.528900,97.561996,98.570297,88.078041,2556322
2014-01-13,98.595001,101.091003,98.413200,99.082603,88.535820,4555222
2014-01-14,99.338799,100.653000,98.264503,100.255997,89.584312,2840474
2014-01-15,99.595001,100.124001,97.561996,98.148804,87.701416,2386203
2014-01-16,98.223099,101.197998,98.132202,100.818001,90.086487,4733475
2014-01-17,100.661003,101.363998,99.272697,99.421501,88.838638,3916011
2014-01-20,100.744003,105.207001,100.016998,104.785004,93.631218,7270966
2014-01-21,104.132004,106.372002,103.595001,104.949997,93.778664,4283959
2014-01-22,104.942001,111.413002,104.379997,110.884003,99.081017,8913805
2014-01-23,110.892998,111.901001,108.892998,110.818001,99.022049,4871276
2014-01-24,110.331001,112.140999,109.512001,111.983002,100.063042,4329465
2014-01-27,111.478996,118.825996,111.289001,116.321999,103.940186,10104812
2014-01-28,116.124001,117.355003,113.636002,115.057999,102.810730,4404539
2014-01-29,115.521004,116.579002,112.802002,113.231003,101.178200,3813968
2014-01-30,112.809998,113.181999,108.264000,109.255997,97.626312,4504036
2014-02-07,109.140999,111.255997,108.314003,110.653000,98.874603,2887739
2014-02-10,110.744003,111.073997,108.149002,109.802002,98.114197,4386461
2014-02-11,109.751999,112.050003,109.174004,110.777000,98.985428,5203840
2014-02-12,110.908997,111.544998,110.174004,110.867996,99.066734,2333301
2014-02-13,110.768997,114.372002,110.751999,112.124001,100.189026,4666664
2014-02-14,111.892998,118.181999,111.892998,118.098999,105.528030,8156655
2014-02-17,119.091003,124.785004,119.091003,123.949997,110.756218,10583286
2014-02-18,123.503998,123.503998,120.760002,121.496002,108.563446,4070482
2014-02-19,121.528999,125.602997,121.528999,123.579002,110.424721,3809402
2014-02-20,123.554001,125.273003,122.314003,123.132004,110.025291,2805865
2014-02-21,122.314003,124.091003,122.132004,123.207001,110.092316,4123970
2014-02-24,123.223000,124.859001,120.338997,122.000000,109.013786,3772617
2014-02-25,122.314003,122.644997,116.528999,117.661003,105.136650,5599872
2014-02-26,116.165001,119.818001,114.917000,117.379997,104.885567,3208187
2014-02-27,116.612000,120.487999,116.512001,119.792999,107.041718,3103179
2014-02-28,119.834999,124.627998,119.792999,123.983002,110.785721,5073067
2014-03-03,123.967003,128.091003,122.586998,128.041000,114.411758,5906815
2014-03-04,125.719002,131.645004,125.620003,126.777000,113.282310,6154878
2014-03-05,127.297997,132.223007,125.620003,132.098999,118.037804,5712596
2014-03-06,132.404999,134.132004,129.751999,133.884003,119.632805,5171686
2014-03-07,133.884003,138.182007,132.264008,136.768997,122.210716,7031368
2014-03-10,136.197998,137.024994,127.297997,129.701996,115.895958,6048243
2014-03-11,128.925995,135.207001,128.182007,134.033005,119.765938,4665931
2014-03-12,133.123993,135.207001,128.744003,131.016998,117.070976,4448434
2014-03-13,130.248001,136.445999,129.843002,136.255997,121.752312,5159171
2014-03-14,135.587006,137.190002,133.718994,135.429993,121.014236,3016960
2014-03-17,136.363998,137.735992,133.893005,137.578995,122.934486,3896064
2014-03-18,139.091003,145.619995,139.091003,141.587006,126.515877,7196319
2014-03-19,140.412994,144.628006,139.669006,144.106995,128.767624,4279261
2014-03-20,144.050003,144.214996,139.669006,139.817993,124.935165,4101320
2014-03-21,139.207001,142.132004,136.776993,141.653000,126.574844,4878576
2014-03-24,141.322006,145.231003,140.412994,141.561996,126.493515,3184831
2014-03-25,139.173996,139.173996,128.587006,137.858994,123.184669,7550863
2014-03-26,136.445999,137.281006,130.876007,130.983002,117.040604,6942543
2014-03-27,130.298004,132.893005,129.255997,130.298004,116.428513,4603395
2014-03-28,130.429993,131.397003,124.802002,126.149002,112.721146,5841028
2014-03-31,125.627998,130.065994,125.620003,127.850998,114.241982,3700616
2014-04-01,127.859001,134.339005,127.602997,134.289001,119.994705,4119674
2014-04-02,134.496002,140.214996,133.082993,136.893005,122.321510,5650498
2014-04-03,138.479004,138.587006,135.123993,136.619995,122.077568,3257136
2014-04-04,136.074005,136.612000,133.057999,135.587006,121.154549,2807988
2014-04-08,135.470993,136.710999,133.065994,135.983002,121.508385,3137226
2014-04-09,136.380005,137.710999,133.992004,135.000000,120.630005,2615886
2014-04-10,134.934006,141.339005,131.817993,140.091003,125.179123,6555522
2014-04-11,142.149002,148.429993,142.149002,145.520996,130.031097,10917321
2014-04-14,144.380005,146.537003,142.975006,144.098999,128.760498,3245748
2014-04-15,143.141006,145.347000,143.141006,144.207001,128.856995,3131505
2014-04-16,143.554001,144.264008,140.653000,141.339005,126.294281,2666915
2014-04-17,141.156998,145.455002,140.669006,144.792999,129.380600,3599074
2014-04-18,144.628006,146.917007,143.223007,144.884003,129.461929,2371777
2014-04-21,143.809998,145.438004,142.149002,142.190002,127.054688,2218389
2014-04-22,142.149002,144.735992,141.751999,142.255997,127.113640,2703740
2014-04-23,142.214996,145.858994,142.173996,145.503998,130.015915,4084443
2014-04-24,145.578995,146.041000,143.554001,145.255997,129.794312,1522343
2014-04-25,138.826004,138.843002,133.710999,136.106995,121.619164,11601169
2014-04-28,133.949997,136.000000,132.074005,134.537003,120.216301,3996461
2014-04-29,134.544998,136.759995,134.272995,135.197998,120.806938,3387575
2014-04-30,135.496002,135.776993,134.322006,135.438004,121.021393,2325700
2014-05-05,135.123993,135.123993,129.817993,132.438004,118.340721,4445960
2014-05-06,132.231003,134.462997,132.231003,132.884003,118.739243,1648377
2014-05-07,133.561996,133.561996,131.901001,132.776993,118.643623,1447248
2014-05-08,132.893005,134.289001,132.578995,132.785004,118.650787,1778441
2014-05-09,132.776993,134.132004,132.479004,132.744003,118.614151,2023295
2014-05-12,134.123993,134.132004,131.817993,132.983002,118.827713,3169568
2014-05-13,132.867996,133.561996,131.867996,132.843002,118.702614,1928663
2014-05-14,132.223007,133.000000,127.280998,128.322006,114.662849,4116003
2014-05-15,128.082993,129.817993,127.685997,129.050003,115.313354,2054989
2014-05-16,129.050003,129.835007,127.825996,128.231003,114.581535,2234543
2014-05-19,126.032997,126.445999,122.264000,122.297997,109.280075,6806261
2014-05-20,122.397003,123.503998,118.678001,119.818001,107.064056,5673195
2014-05-21,119.091003,125.338997,118.967003,124.792999,111.509491,4687282
2014-05-22,124.710999,126.942001,123.678001,124.008003,110.808052,2260152
2014-05-23,123.967003,126.264000,123.949997,125.867996,112.470055,1695165
2014-05-26,128.016998,128.016998,126.321999,126.917000,113.407402,1078178
2014-05-27,126.445999,128.718994,126.331001,126.612000,113.134865,1577243
2014-05-28,126.355003,128.098999,126.280998,127.223000,113.680832,1512738
2014-05-29,127.050003,128.867996,126.825996,127.512001,113.939064,1222925
2014-05-30,127.478996,128.330994,126.462997,126.627998,113.149162,1115336
2014-06-03,126.445999,127.685997,125.825996,126.255997,112.816765,1578866
2014-06-04,126.438004,126.760002,123.983002,124.917000,111.620285,1269812
2014-06-05,124.892998,128.098999,123.413002,127.908997,114.293800,2502114
2014-06-06,127.834999,128.636002,125.859001,126.933998,113.422592,1146771
2014-06-09,125.867996,127.602997,125.867996,126.636002,113.156319,1214212
2014-06-10,126.653000,128.339005,126.653000,127.933998,114.316147,2335967
2014-06-11,127.892998,128.412994,126.620003,127.223000,113.680832,1304555
2014-06-12,127.331001,127.331001,125.719002,126.140999,112.714012,1391452
2014-06-13,126.190002,127.132004,124.926003,126.289001,112.846245,2053426
2014-06-16,126.363998,127.917000,125.949997,127.620003,114.035583,1964786
2014-06-17,127.521004,127.521004,125.785004,126.602997,113.126823,1980148
2014-06-18,127.107002,127.644997,126.777000,126.926003,113.415451,1696972
2014-06-19,126.908997,127.438004,126.032997,126.223000,112.787270,1397724
2014-06-20,126.197998,126.942001,125.884003,126.595001,113.119682,1454347
2014-06-23,126.859001,129.240005,126.744003,129.182007,115.431313,3507046
2014-06-24,129.438004,135.371994,129.380005,135.182007,120.792648,4662448
2014-06-25,132.117996,132.117996,128.636002,129.300003,119.038239,4198822
2014-06-26,129.300003,129.981995,128.554993,128.764008,118.544792,3998336
2014-06-27,128.563995,128.563995,126.564003,127.617996,117.489731,2912571
2014-06-30,128.345001,129.272995,127.636002,129.072998,118.829254,2683945
2014-07-01,129.626999,129.626999,128.000000,128.882004,118.653412,1314135
2014-07-02,129.117996,129.408997,128.182007,129.164001,118.913033,1327533
2014-07-03,129.281998,130.363998,128.544998,130.235992,119.899948,2126484
2014-07-04,130.363998,131.072998,129.744995,130.291000,119.950592,1694308
2014-07-07,129.817993,131.164001,129.281998,131.054993,120.653954,2516786
2014-07-08,131.000000,131.063995,128.199997,129.255005,118.996811,2320076
2014-07-09,129.091003,129.882004,128.199997,128.399994,118.209656,1576146
2014-07-10,128.291000,128.936005,127.818001,128.218002,118.042122,1337587
2014-07-11,128.608994,130.082001,128.291000,128.973007,118.737198,2027615
2014-07-14,128.973007,137.173004,128.636002,136.154999,125.349205,5118829
2014-07-15,135.554993,143.636002,135.554993,139.826996,128.729767,6466678
2014-07-16,139.863998,142.526993,139.863998,140.518005,129.365936,2690526
2014-07-17,140.082001,141.408997,138.182007,139.772995,128.680038,2221029
2014-07-18,139.626999,150.000000,138.817993,146.345001,134.730484,8238660
2014-07-21,145.809006,148.072998,144.173004,146.345001,134.730484,3315754
2014-07-22,145.091003,149.091003,145.091003,148.363998,136.589249,3280268
2014-07-23,147.272995,150.000000,146.908997,148.990997,137.166489,3061996
2014-07-24,148.873001,153.727005,147.544998,148.664001,136.865433,3925064
2014-07-25,149.091003,150.955002,146.417999,148.981995,137.158188,3061694
2014-07-28,149.300003,152.718002,148.108994,149.317993,137.467514,4726589
2014-07-29,149.363998,149.363998,145.690994,146.417999,134.797684,3961870
2014-07-30,146.126999,146.126999,142.272995,144.100006,132.663666,6036392
2014-07-31,143.899994,145.800003,142.690994,145.699997,134.136688,2772694
2014-08-01,145.608994,149.363998,145.108994,148.164001,136.405106,4758599
2014-08-04,148.182007,150.563995,147.535995,149.455002,137.593674,4273302
2014-08-05,149.091003,151.509003,146.973007,151.136002,139.141251,4219377
2014-08-06,149.817993,150.709000,147.272995,148.473007,136.689590,2234895
2014-08-07,148.272995,149.445007,145.908997,146.000000,134.412872,2793614
2014-08-08,147.235992,148.481995,145.272995,147.399994,135.701752,2620136
2014-08-11,147.709000,148.363998,146.826996,148.244995,136.479691,2207779
2014-08-12,147.100006,147.955002,145.591003,147.309006,135.617981,2156480
2014-08-13,147.309006,149.800003,146.182007,147.718002,135.994507,3789943
2014-08-14,147.291000,148.582001,146.617996,146.781998,135.132813,2525483
2014-08-15,147.455002,147.718002,146.481995,146.854996,135.200012,2398295
2014-08-18,147.272995,147.544998,144.636002,145.227005,133.701218,4586810
2014-08-19,145.227005,145.227005,144.044998,144.255005,132.806351,3530535
2014-08-20,144.309006,147.326996,144.091003,147.272995,135.584824,4079345
2014-08-21,147.272995,147.563995,144.544998,145.427002,133.885345,2076000
2014-08-22,145.455002,145.809006,144.317993,144.791000,133.299805,2050038
2014-08-25,144.791000,145.591003,143.908997,144.317993,132.864349,1691439
2014-08-26,144.091003,144.927002,142.690994,143.382004,132.002625,1824856
2014-08-27,143.382004,143.436005,141.981995,142.154999,130.873016,1521154
2014-08-28,141.817993,143.964005,141.817993,141.835999,130.579315,1937983
2014-08-29,141.817993,144.173004,140.908997,143.845001,132.428909,2622271
2014-09-01,143.817993,145.000000,143.373001,144.044998,132.613022,1809526
2014-09-02,144.373001,147.854996,143.664001,147.781998,136.053436,4537074
2014-09-03,147.800003,152.199997,147.781998,149.835999,137.944427,4624648
2014-09-04,149.727005,150.854996,148.800003,150.054993,138.146042,2637346
2014-09-05,150.636002,152.873001,150.190994,152.281998,140.196304,3820515
2014-09-09,152.408997,152.699997,149.091003,149.164001,137.325775,2261909
2014-09-10,148.817993,150.000000,148.190994,149.009003,137.183060,1965449
2014-09-11,148.973007,149.835999,146.800003,147.255005,135.568268,3506309
2014-09-12,146.809006,147.863998,145.744995,147.682007,135.961365,1909161
2014-09-15,147.182007,147.190994,144.363998,144.917999,133.416748,3579825
2014-09-16,145.908997,146.000000,142.744995,143.145004,131.784470,3830547
2014-09-17,144.063995,145.035995,143.035995,143.845001,132.428909,2842541
2014-09-18,143.654999,144.891006,142.800003,144.772995,133.283249,2913024
2014-09-19,144.772995,146.345001,144.091003,146.227005,134.621857,2493259
2014-09-22,146.100006,146.100006,142.582001,142.673004,131.349899,4091069
2014-09-23,142.455002,143.182007,142.145004,143.164001,131.801926,3800072
2014-09-24,142.264008,145.908997,141.455002,145.626999,134.069473,4779386
2014-09-25,146.291000,149.072998,146.272995,147.445007,135.743195,6253658
2014-09-26,146.817993,148.291000,144.727005,147.554993,135.844437,2498832
2014-09-29,147.572998,148.363998,146.718002,147.699997,135.977936,2583745
2014-09-30,147.945007,148.173004,146.544998,147.391006,135.693466,2373161
2014-10-08,146.363998,146.455002,143.455002,146.117996,134.521515,5021810
2014-10-09,145.335999,145.682007,144.164001,145.464005,133.919403,3986940
2014-10-10,144.563995,145.272995,143.363998,144.563995,133.090820,4746248
2014-10-13,143.464005,143.526993,139.709000,141.908997,130.646530,5849402
2014-10-14,140.908997,142.718002,140.399994,140.826996,129.650406,3178553
2014-10-15,140.682007,143.255005,140.645004,143.018005,131.667526,2446186
2014-10-16,141.908997,143.809006,141.908997,143.018005,131.667526,2634466
2014-10-17,143.636002,144.591003,142.636002,143.981995,132.555008,3407425
2014-10-20,143.981995,144.091003,142.182007,142.654999,131.333328,3620109
2014-10-21,142.727005,144.854996,142.363998,144.054993,132.622208,4390241
2014-10-22,144.035995,144.964005,143.182007,144.563995,133.090820,2483381
2014-10-23,144.154999,145.709000,143.535995,144.591003,133.115707,3510907
2014-10-24,144.500000,145.354996,143.354996,144.436005,132.972992,2197808
2014-10-27,142.699997,144.636002,140.809006,143.182007,131.818527,3076776
2014-10-28,143.018005,144.636002,142.891006,144.309006,132.856064,2260325
2014-10-29,144.363998,145.054993,143.164001,143.908997,132.487793,2356578
2014-10-30,143.636002,143.636002,141.000000,141.291000,130.077591,5399572
2014-10-31,141.335999,142.636002,140.317993,142.436005,131.131729,4006387
2014-11-03,142.500000,142.617996,141.317993,141.436005,130.211090,2713707
2014-11-04,141.354996,141.354996,137.272995,137.626999,126.704369,6153829
2014-11-05,137.317993,137.317993,132.272995,132.863998,122.319397,8439177
2014-11-06,132.863998,134.082001,132.735992,133.772995,123.156242,3999927
2014-11-07,133.791000,134.817993,133.735992,134.582001,123.901039,4565804
2014-11-10,136.363998,139.800003,135.455002,139.791000,128.696640,6855773
2014-11-11,140.272995,141.091003,138.190994,139.408997,128.344955,5247758
2014-11-12,139.072998,139.626999,136.544998,138.990997,127.960106,3390613
2014-11-13,138.835999,138.845001,136.072998,137.800003,126.863647,5407112
2014-11-14,137.781998,143.300003,137.190994,142.990997,131.642670,8274759
2014-11-17,152.727005,152.727005,145.455002,145.500000,133.952545,16545785
2014-11-18,146.363998,147.108994,140.908997,141.500000,130.270004,6984758
2014-11-19,141.427002,141.500000,138.735992,139.154999,128.111099,5091981
2014-11-20,138.981995,139.018005,136.809006,136.981995,126.110565,5088425
2014-11-21,136.873001,139.272995,136.544998,139.209000,128.160812,4618986
2014-11-24,139.891006,140.908997,138.182007,139.955002,128.847610,5926689
2014-11-25,139.473007,140.772995,138.908997,140.582001,129.424866,5855443
2014-11-26,140.544998,142.145004,139.899994,141.772995,130.521332,7024487
2014-11-27,140.908997,142.927002,140.000000,142.436005,131.131729,10620666
2014-11-28,142.335999,142.335999,139.244995,141.673004,130.429276,9711700
2014-12-01,142.335999,146.363998,141.817993,145.509003,133.960846,13391401
2014-12-02,144.591003,146.544998,143.863998,146.490997,134.864899,10919501
2014-12-03,147.673004,153.000000,147.600006,149.845001,137.952713,12905490
2014-12-04,151.363998,158.636002,151.363998,158.300003,145.736679,12955957
2014-12-05,161.809006,162.690994,153.272995,155.382004,143.050262,12419158
2014-12-08,153.490997,160.445007,152.000000,157.244995,144.765427,11098374
2014-12-09,156.363998,169.654999,155.908997,157.145004,144.673355,16707931
2014-12-10,159.091003,166.817993,159.091003,163.563995,150.582901,11732172
2014-12-11,163.636002,165.399994,159.354996,159.899994,147.209686,6037037
2014-12-12,160.709000,164.535995,160.000000,160.535995,147.795227,5616068
2014-12-15,160.544998,167.363998,159.481995,167.309006,154.030716,7806075
2014-12-16,163.291000,165.091003,161.917999,164.209000,151.176727,5624238
2014-12-17,163.626999,164.955002,161.636002,162.791000,149.871262,6602252
2014-12-18,163.354996,165.636002,162.727005,163.035995,150.096802,4242425
2014-12-19,162.781998,165.436005,161.817993,164.382004,151.335983,5459417
2014-12-22,163.317993,167.535995,159.891006,167.363998,154.081329,8098619
2014-12-23,167.072998,175.899994,165.464005,171.690994,158.064926,9421590
2014-12-24,170.908997,174.363998,164.255005,166.417999,153.210403,6991005
2014-12-25,166.500000,169.091003,164.554993,168.936005,155.528580,4847885
2014-12-26,168.264008,171.817993,166.363998,170.518005,156.985016,4694524
