Date,Open,High,Low,Close,Adj Close,Volume
2009-10-20,9.369230,9.400000,9.200000,9.361540,5.886817,132233631
2009-10-21,9.323080,9.400000,9.238460,9.307690,5.852953,94570900
2009-10-22,9.330770,9.376920,9.153850,9.176920,5.770722,73666248
2009-10-23,9.192310,9.384620,9.192310,9.376920,5.896489,126413243
2009-10-26,9.376920,9.384620,9.223080,9.315380,5.857789,82688134
2009-10-27,9.300000,9.300000,8.946150,8.961540,5.635284,99984244
2009-10-28,8.976920,9.053850,8.807690,9.015380,5.669141,64373122
2009-10-29,8.792310,8.915380,8.769230,8.815380,5.543375,55187547
2009-10-30,8.984620,9.000000,8.769230,8.915380,5.606257,112265568
2009-11-02,8.692310,9.030770,8.653850,9.023080,5.673983,115879907
2009-11-03,9.023080,9.215380,8.969230,9.207690,5.790070,141376462
2009-11-04,9.215380,9.276920,9.138460,9.246150,5.814255,109498052
2009-11-05,9.276920,9.407690,9.192310,9.400000,5.911001,125718752
2009-11-06,9.400000,9.476920,9.292310,9.361540,5.886817,148623654
2009-11-09,9.292310,9.392310,9.215380,9.353850,5.881980,85543466
2009-11-10,9.538460,9.584620,9.284620,9.292310,5.843282,184047371
2009-11-11,9.300000,9.307690,9.123080,9.184620,5.775563,102020954
2009-11-12,9.192310,9.269230,9.153850,9.176920,5.770722,83284014
2009-11-13,9.146150,9.169230,8.969230,9.153850,5.756215,119536430
2009-11-16,9.176920,9.392310,9.138460,9.384620,5.901330,213422632
2009-11-17,9.423080,9.576920,9.384620,9.476920,5.959371,208989412
2009-11-18,9.507690,9.884620,9.461540,9.784620,6.152863,236199398
2009-11-19,9.853850,9.984620,9.692310,9.815380,6.172204,177936746
2009-11-20,9.753850,9.753850,9.530770,9.638460,6.060952,133251132
2009-11-23,9.638460,9.807690,9.607690,9.723080,6.114164,116319338
2009-11-24,9.730770,9.884620,9.307690,9.346150,5.877139,175154976
2009-11-25,9.330770,9.461540,9.269230,9.453850,5.944864,156010724
2009-11-26,9.492310,9.515380,9.146150,9.153850,5.756215,172317514
2009-11-27,9.076920,9.246150,8.984620,9.184620,5.775563,120732271
2009-11-30,9.176920,9.400000,9.146150,9.361540,5.886817,104487222
2009-12-01,9.269230,9.384620,9.215380,9.369230,5.891651,88283529
2009-12-02,9.407690,9.476920,9.369230,9.415380,5.920673,96019929
2009-12-03,9.400000,9.400000,9.192310,9.307690,5.852953,113496971
2009-12-04,9.261540,9.884620,9.176920,9.807690,6.167368,360601346
2009-12-07,9.730770,9.861540,9.630770,9.792310,6.157697,173829260
2009-12-08,9.784620,9.992310,9.569230,9.823080,6.177046,207785518
2009-12-09,9.692310,10.076900,9.584620,9.946150,6.254436,302346864
2009-12-10,9.961540,10.015400,9.753850,9.846150,6.191555,132700578
2009-12-11,9.853850,9.938460,9.661540,9.723080,6.114164,96673563
2009-12-14,9.753850,10.684600,9.615380,10.538500,6.626924,400419447
2009-12-15,10.392300,10.615400,10.307700,10.492300,6.597872,204616920
2009-12-16,10.423100,10.584600,10.253800,10.269200,6.457581,130987356
2009-12-17,10.315400,10.369200,9.930770,9.946150,6.254436,171830429
2009-12-18,9.800000,10.269200,9.769230,9.992310,6.283463,241298326
2009-12-21,9.992310,10.046200,9.807690,9.976920,6.273787,108952624
2009-12-22,9.969230,10.253800,9.853850,9.984620,6.278627,193111569
2009-12-23,9.961540,10.200000,9.907690,10.069200,6.331814,134726913
2009-12-24,10.115400,10.300000,10.061500,10.269200,6.457581,148426002
2009-12-25,10.284600,10.330800,10.130800,10.238500,6.438274,106018786
2009-12-28,10.307700,10.576900,10.307700,10.415400,6.549515,137402928
2009-12-29,10.423100,10.561500,10.276900,10.546200,6.631767,118678941
2009-12-30,10.546200,11.038500,10.538500,10.876900,6.839719,262314347
2009-12-31,10.884600,10.984600,10.769200,10.838500,6.815572,126458430
2010-01-04,10.907700,10.938500,10.623100,10.630800,6.684966,109493827
2010-01-05,10.646100,10.807700,10.407700,10.692300,6.723639,143023293
2010-01-06,10.653800,10.676900,10.438500,10.461500,6.578505,135543803
2010-01-07,10.469200,10.523100,10.046200,10.184600,6.404381,161395055
2010-01-08,10.069200,10.115400,9.800000,10.076900,6.336656,171834367
2010-01-11,10.500000,10.538500,9.923080,10.023100,6.302826,226236361
2010-01-12,9.961540,10.346200,9.830770,10.246200,6.443118,207420421
2010-01-13,10.030800,10.107700,9.830770,9.884620,6.215745,214185365
2010-01-14,9.915380,9.992310,9.792310,9.953850,6.259278,116045266
2010-01-15,9.946150,10.146100,9.838460,10.038500,6.312508,114277817
2010-01-18,10.000000,10.015400,9.846150,9.946150,6.254436,144351020
2010-01-19,9.976920,10.115400,9.946150,10.046200,6.317351,166928224
2010-01-20,10.053900,10.061500,9.538460,9.576920,6.022252,219404834
2010-01-21,9.576920,9.646150,9.315380,9.484620,5.964213,158980892
2010-01-22,9.315380,9.500000,9.207690,9.384620,5.901330,141902557
2010-01-25,9.315380,9.438460,9.276920,9.338460,5.872302,61442832
2010-01-26,9.346150,9.384620,8.900000,8.961540,5.635284,126952552
2010-01-27,8.992310,9.015380,8.807690,8.838460,5.557888,86656453
2010-01-28,8.861540,8.946150,8.730770,8.853850,5.567567,84472562
2010-01-29,8.769230,8.938460,8.730770,8.784620,5.524032,83899056
2010-02-01,8.753850,8.776920,8.523080,8.569230,5.388588,75964078
2010-02-02,8.623080,8.723080,8.515380,8.530770,5.364404,72978663
2010-02-03,8.584620,8.746150,8.292310,8.723080,5.485333,109541744
2010-02-04,8.623080,8.669230,8.538460,8.607690,5.412774,85321031
2010-02-05,8.384620,8.476920,8.307690,8.407690,5.287007,110569039
2010-02-08,8.384620,8.446150,8.230770,8.323080,5.233801,70136297
2010-02-09,8.307690,8.392310,8.261540,8.361540,5.257987,59574304
2010-02-10,8.415380,8.515380,8.338460,8.484620,5.335383,89292458
2010-02-11,8.484620,8.592310,8.438460,8.523080,5.359568,80258532
2010-02-12,8.569230,8.684620,8.515380,8.653850,5.441799,82671854
2010-02-22,8.669230,8.692310,8.530770,8.561540,5.383752,58589201
2010-02-23,8.530770,8.530770,8.307690,8.446150,5.311192,61208593
2010-02-24,8.384620,8.584620,8.315380,8.576920,5.393424,77177610
2010-02-25,8.584620,8.730770,8.538460,8.692310,5.465984,119639396
2010-02-26,8.646150,8.769230,8.600000,8.684620,5.461149,82625373
2010-03-01,8.676920,8.823080,8.653850,8.769230,5.514354,72914432
2010-03-02,8.776920,8.784620,8.623080,8.676920,5.456307,65881392
2010-03-03,8.676920,8.746150,8.576920,8.707690,5.475656,62692867
2010-03-04,8.692310,8.715380,8.492310,8.500000,5.345054,76420167
2010-03-05,8.507690,8.546150,8.461540,8.492310,5.340219,44286380
2010-03-08,8.515380,8.584620,8.492310,8.546150,5.374076,35137365
2010-03-09,8.546150,8.653850,8.453850,8.592310,5.403101,51514367
2010-03-10,8.600000,8.769230,8.592310,8.661540,5.446636,100948466
2010-03-11,8.669230,8.900000,8.630770,8.838460,5.557888,133220285
2010-03-12,8.830770,8.884620,8.692310,8.700000,5.470820,98108739
2010-03-15,8.692310,8.707690,8.530770,8.569230,5.388588,45261216
2010-03-16,8.553850,8.730770,8.546150,8.707690,5.475656,49190883
2010-03-17,8.707690,8.830770,8.676920,8.823080,5.548216,58775521
2010-03-18,8.838460,8.884620,8.769230,8.815380,5.543375,60451253
2010-03-19,8.815380,8.961540,8.761540,8.930770,5.615935,70973815
2010-03-22,8.907690,9.007690,8.876920,8.938460,5.620771,58264363
2010-03-23,8.938460,9.115380,8.907690,8.915380,5.606257,75746737
2010-03-24,8.915380,9.038460,8.892310,8.900000,5.596585,47055456
2010-03-25,8.900000,8.984620,8.807690,8.830770,5.553051,59954964
2010-03-26,8.830770,9.115380,8.753850,9.069230,5.703003,107034641
2010-03-29,9.146150,9.346150,9.015380,9.230770,5.804584,171178995
2010-03-30,9.238460,9.261540,9.123080,9.192310,5.780401,76335441
2010-03-31,9.192310,9.215380,9.015380,9.023080,5.673983,76521994
2010-04-01,9.038460,9.161540,9.038460,9.115380,5.732024,59754656
2010-04-02,9.146150,9.261540,9.053850,9.230770,5.804584,91153013
2010-04-06,9.246150,9.253850,9.076920,9.115380,5.732024,81144987
2010-04-07,9.115380,9.115380,8.938460,9.023080,5.673983,72997450
2010-04-08,9.000000,9.000000,8.807690,8.838460,5.557888,100473122
2010-04-09,8.846150,8.915380,8.800000,8.907690,5.601422,88600808
2010-04-12,8.915380,8.923080,8.684620,8.715380,5.480493,85463409
2010-04-13,8.738460,8.953850,8.730770,8.915380,5.606257,93150506
2010-04-14,8.984620,9.023080,8.769230,8.876920,5.582072,116167710
2010-04-15,8.876920,9.023080,8.784620,9.015380,5.669141,119337912
2010-04-16,8.984620,8.984620,8.823080,8.838460,5.557888,54257727
2010-04-19,8.730770,8.738460,8.361540,8.376920,5.267658,112992937
2010-04-20,8.376920,8.415380,8.107690,8.200000,5.156405,99513989
2010-04-21,8.200000,8.269230,8.069230,8.261540,5.195104,82265457
2010-04-22,8.230770,8.230770,8.046150,8.092310,5.088686,77674015
2010-04-23,8.076920,8.138460,7.900000,7.946150,4.996777,77007336
2010-04-26,7.961540,8.030770,7.823080,7.876920,4.953243,65669976
2010-04-27,7.861540,7.876920,7.615380,7.684620,4.832319,103423906
2010-04-28,7.653850,7.761540,7.569230,7.715380,4.851662,62847428
2010-04-29,7.746150,7.761540,7.646150,7.661540,4.817805,64846804
2010-04-30,7.676920,7.761540,7.553850,7.753850,4.875853,76896651
2010-05-04,7.653850,7.707690,7.615380,7.661540,4.817805,48543027
2010-05-05,7.600000,7.607690,7.400000,7.600000,4.779107,77353340
2010-05-06,7.553850,7.553850,7.161540,7.176920,4.513062,77956520
2010-05-07,7.030770,7.123080,6.869230,6.930770,4.358275,92082635
2010-05-10,6.946150,7.046150,6.884620,7.000000,4.401810,55902447
2010-05-11,7.115380,7.192310,6.846150,6.892310,4.334091,70960224
2010-05-12,6.846150,7.000000,6.730770,6.938460,4.363111,61971593
2010-05-13,6.938460,7.200000,6.876920,7.153850,4.498555,103274100
2010-05-14,7.115380,7.123080,7.007690,7.076920,4.450180,42853596
2010-05-17,7.000000,7.007690,6.746150,6.753850,4.247023,62981831
2010-05-18,6.753850,6.753850,6.753850,6.753850,4.247023,0
2010-05-19,6.861540,6.969230,6.715380,6.815380,4.285716,95187603
2010-05-20,6.784620,6.876920,6.730770,6.738460,4.237346,54625453
2010-05-21,6.538460,6.769230,6.492310,6.761540,4.251859,68009520
2010-05-24,6.792310,6.984620,6.753850,6.976920,4.387296,99292931
2010-05-25,6.923080,6.923080,6.692310,6.784620,4.266371,68569852
2010-05-26,6.769230,6.830770,6.730770,6.776920,4.261530,32332101
2010-05-27,6.769230,6.869230,6.615380,6.830770,4.295393,57944019
2010-05-28,6.892310,6.953850,6.776920,6.815380,4.285716,76711426
2010-05-31,6.769230,6.823080,6.615380,6.630770,4.169626,50262104
2010-06-01,6.615380,6.646150,6.500000,6.546150,4.116414,47148496
2010-06-02,6.530770,6.561540,6.423080,6.523080,4.101908,43873622
2010-06-03,6.546150,6.576920,6.446150,6.453850,4.058374,50978400
2010-06-04,6.430770,6.500000,6.407690,6.461540,4.063210,30407975
2010-06-07,6.384620,6.407690,6.284620,6.307690,3.966464,43387642
2010-06-08,6.307690,6.346150,6.230770,6.276920,3.947116,31987545
2010-06-09,6.300000,6.515380,6.200000,6.453850,4.058374,78473414
2010-06-10,6.392310,6.407690,6.346150,6.361540,4.000326,33861077
2010-06-11,6.392310,6.476920,6.392310,6.415380,4.034183,38679797
2010-06-15,6.415380,6.415380,6.415380,6.415380,4.034183,0
2010-06-17,6.415380,6.415380,6.330770,6.346150,4.060268,23164560
2010-06-18,6.346150,6.438460,6.292310,6.330770,4.050427,44488398
2010-06-21,6.330770,6.500000,6.292310,6.484620,4.148861,67855210
2010-06-22,6.469230,6.546150,6.423080,6.538460,4.183308,59974794
2010-06-23,6.492310,6.546150,6.376920,6.476920,4.143934,40731116
2010-06-24,6.446150,6.500000,6.400000,6.438460,4.119327,22298561
2010-06-25,6.392310,6.461540,6.315380,6.423080,4.109488,28781822
2010-06-28,6.423080,6.423080,6.307690,6.338460,4.055347,26599908
2010-06-29,6.353850,6.423080,6.138460,6.169230,3.947074,51674646
2010-06-30,6.123080,6.138460,6.000000,6.015380,3.848641,35875540
2010-07-01,6.015380,6.092310,5.969230,6.007690,3.843721,28138739
2010-07-02,6.007690,6.046150,5.900000,6.023080,3.853567,40205335
2010-07-05,5.984620,6.092310,5.915380,5.976920,3.824034,33731507
2010-07-06,5.984620,6.084620,5.961540,6.076920,3.888015,37170429
2010-07-07,6.076920,6.092310,6.038460,6.084620,3.892940,19979569
2010-07-08,6.100000,6.138460,6.053850,6.107690,3.907701,24606798
2010-07-09,6.107690,6.292310,6.061540,6.223080,3.981528,44573844
2010-07-12,6.230770,6.300000,6.184620,6.269230,4.011054,43063674
2010-07-13,6.230770,6.238460,6.138460,6.146150,3.932308,24518794
2010-07-14,6.169230,6.276920,6.161540,6.246150,3.996288,35312090
2010-07-15,6.215380,6.276920,6.107690,6.115380,3.912621,27843843
2010-07-16,6.107690,6.107690,5.976920,6.038460,3.863406,40843583
2010-07-19,5.976920,6.246150,5.938460,6.223080,3.981528,56492809
2010-07-20,6.223080,6.469230,6.223080,6.446150,4.124247,96404183
2010-07-21,6.446150,6.576920,6.392310,6.476920,4.143934,69354590
2010-07-22,6.446150,6.546150,6.430770,6.515380,4.168541,32112623
2010-07-23,6.523080,6.623080,6.476920,6.523080,4.173467,47802304
2010-07-26,6.530770,6.638460,6.484620,6.600000,4.222681,48567298
2010-07-27,6.592310,6.607690,6.523080,6.569230,4.202995,34744843
2010-07-28,6.546150,6.776920,6.492310,6.738460,4.311267,68405992
2010-07-29,6.746150,6.923080,6.738460,6.815380,4.360481,77102351
2010-07-30,6.792310,6.884620,6.707690,6.846150,4.380167,49893956
2010-08-02,6.830770,6.900000,6.800000,6.853850,4.385094,66157469
2010-08-03,6.861540,6.915380,6.707690,6.707690,4.291580,66782977
2010-08-04,6.692310,6.761540,6.553850,6.692310,4.281742,50013826
2010-08-05,6.684620,6.715380,6.546150,6.584620,4.212840,44923437
2010-08-06,6.576920,6.669230,6.515380,6.661540,4.262055,54385423
2010-08-09,6.653850,6.676920,6.569230,6.630770,4.242368,57741184
2010-08-10,6.623080,6.630770,6.361540,6.376920,4.079954,83167148
2010-08-11,6.323080,6.453850,6.323080,6.369230,4.075033,43448227
2010-08-12,6.307690,6.369230,6.261540,6.292310,4.025820,37997240
2010-08-13,6.292310,6.392310,6.284620,6.384620,4.084880,29658057
2010-08-16,6.384620,6.553850,6.338460,6.546150,4.188228,61006204
2010-08-17,6.530770,6.569230,6.446150,6.507690,4.163621,57955604
2010-08-18,6.507690,6.538460,6.446150,6.461540,4.134094,49095643
2010-08-19,6.453850,6.738460,6.446150,6.715380,4.296501,150979712
2010-08-20,6.669230,6.700000,6.500000,6.546150,4.188228,80247553
2010-08-23,6.530770,6.584620,6.461540,6.492310,4.153780,43222950
2010-08-24,6.461540,6.576920,6.369230,6.492310,4.153780,49030701
2010-08-25,6.438460,6.484620,6.315380,6.323080,4.045507,44837952
2010-08-26,6.346150,6.423080,6.276920,6.338460,4.055347,34375675
2010-08-27,6.338460,6.392310,6.284620,6.346150,4.060268,32373978
2010-08-30,6.361540,6.423080,6.315380,6.415380,4.104561,44644135
2010-08-31,6.384620,6.392310,6.284620,6.330770,4.050427,61167118
2010-09-01,6.338460,6.446150,6.276920,6.315380,4.040581,79586619
2010-09-02,6.376920,6.461540,6.307690,6.430770,4.114408,87719375
2010-09-03,6.407690,6.484620,6.338460,6.392310,4.089801,52371085
2010-09-06,6.415380,6.607690,6.415380,6.576920,4.207915,96706302
2010-09-07,6.576920,6.623080,6.500000,6.546150,4.188228,50763579
2010-09-08,6.507690,6.530770,6.453850,6.484620,4.148861,57049750
2010-09-09,6.484620,6.507690,6.315380,6.338460,4.055347,56654800
2010-09-10,6.353850,6.400000,6.261540,6.323080,4.045507,36112502
2010-09-13,6.307690,6.392310,6.261540,6.346150,4.112297,38554416
2010-09-14,6.369230,6.407690,6.307690,6.353850,4.117285,38212044
2010-09-15,6.346150,6.415380,6.315380,6.346150,4.112297,45765066
2010-09-16,6.330770,6.353850,6.161540,6.207690,4.022575,50995690
2010-09-17,6.215380,6.246150,6.153850,6.176920,4.002635,39447295
2010-09-20,6.176920,6.230770,6.107690,6.176920,4.002635,32734902
2010-09-21,6.184620,6.230770,6.169230,6.215380,4.027558,18353945
2010-09-27,6.230770,6.253850,6.184620,6.215380,4.027558,28574624
2010-09-28,6.200000,6.207690,6.061540,6.115380,3.962758,53583507
2010-09-29,6.100000,6.223080,6.092310,6.169230,3.997652,40284288
2010-09-30,6.146150,6.315380,6.146150,6.307690,4.087374,62628260
2010-10-08,6.369230,6.576920,6.315380,6.492310,4.207008,118185261
2010-10-11,6.538460,6.715380,6.523080,6.676920,4.326634,156640229
2010-10-12,6.646150,6.976920,6.576920,6.938460,4.496112,187436018
2010-10-13,6.907690,6.984620,6.776920,6.846150,4.436295,135050343
2010-10-14,6.969230,6.976920,6.784620,6.930770,4.491129,179196411
2010-10-15,6.892310,7.246150,6.800000,7.230770,4.685529,234823645
2010-10-18,7.215380,7.553850,7.192310,7.207690,4.670573,278093617
2010-10-19,7.215380,7.253850,7.038460,7.246150,4.695495,141488529
2010-10-20,7.076920,7.292310,6.946150,7.015380,4.545957,203140223
2010-10-21,7.084620,7.161540,6.946150,7.023080,4.550946,117636636
2010-10-22,6.969230,7.000000,6.846150,6.953850,4.506085,141706232
2010-10-25,6.946150,7.100000,6.830770,7.092310,4.595806,179440892
2010-10-26,7.238460,7.323080,6.961540,7.053850,4.570886,276031150
2010-10-27,7.061540,7.069230,6.930770,6.953850,4.506085,133352324
2010-10-28,6.938460,6.992310,6.915380,6.938460,4.496112,79778336
2010-10-29,6.938460,6.992310,6.815380,6.861540,4.446268,87191324
2010-11-01,6.869230,7.007690,6.861540,6.992310,4.531007,93626993
2010-11-02,7.007690,7.061540,6.884620,6.969230,4.516052,101281824
2010-11-03,6.976920,7.061540,6.900000,6.984620,4.526024,101802776
2010-11-04,7.000000,7.161540,6.984620,7.107690,4.605772,146438184
2010-11-05,7.192310,7.223080,7.038460,7.092310,4.595806,148522966
2010-11-08,7.123080,7.215380,7.100000,7.146150,4.630695,116948889
2010-11-09,7.153850,7.161540,6.976920,7.015380,4.545957,113676974
2010-11-10,6.984620,7.015380,6.900000,6.938460,4.496112,95682153
2010-11-11,6.923080,7.630770,6.900000,7.300000,4.730391,297468332
2010-11-12,7.223080,7.600000,7.038460,7.061540,4.575869,397857439
2010-11-15,7.000000,7.107690,6.753850,6.869230,4.451252,169119357
2010-11-16,6.853850,6.884620,6.484620,6.507690,4.216974,159531013
2010-11-17,6.384620,6.530770,6.269230,6.369230,4.127252,113651585
2010-11-18,6.392310,6.476920,6.384620,6.453850,4.182086,76285556
2010-11-19,6.492310,6.507690,6.292310,6.423080,4.162147,69520120
2010-11-22,6.369230,6.461540,6.323080,6.361540,4.122269,58784158
2010-11-23,6.369230,6.376920,6.184620,6.223080,4.032547,76219928
2010-11-24,6.200000,6.315380,6.192310,6.276920,4.067437,55794552
2010-11-25,6.338460,6.392310,6.253850,6.346150,4.112297,69388292
2010-11-26,6.330770,6.384620,6.253850,6.300000,4.082391,66117752
2010-11-29,6.276920,6.323080,6.253850,6.292310,4.077408,43469587
2010-11-30,6.292310,6.384620,6.153850,6.253850,4.052487,84837728
2010-12-01,6.192310,6.276920,6.161540,6.215380,4.027558,42155507
2010-12-02,6.276920,6.369230,6.246150,6.269230,4.062452,67944721
2010-12-03,6.292310,6.353850,6.253850,6.292310,4.077408,44402994
2010-12-06,6.323080,6.446150,6.300000,6.415380,4.157158,84475762
2010-12-07,6.361540,6.407690,6.269230,6.369230,4.127252,57308680
2010-12-08,6.369230,6.369230,6.300000,6.300000,4.082391,43121945
2010-12-09,6.276920,6.330770,6.207690,6.215380,4.027558,48565231
2010-12-10,6.207690,6.276920,6.184620,6.246150,4.047497,31664118
2010-12-13,6.253850,6.461540,6.246150,6.430770,4.167130,108883134
2010-12-14,6.423080,6.423080,6.353850,6.376920,4.132236,55828494
2010-12-15,6.369230,6.438460,6.346150,6.376920,4.132236,50242370
2010-12-16,6.361540,6.407690,6.323080,6.330770,4.102330,33419317
2010-12-17,6.315380,6.338460,6.276920,6.307690,4.087374,29702468
2010-12-20,6.307690,6.338460,6.169230,6.230770,4.037530,53006578
2010-12-21,6.238460,6.392310,6.230770,6.353850,4.117285,59481837
2010-12-22,6.469230,6.507690,6.307690,6.330770,4.102330,74649608
2010-12-23,6.346150,6.400000,6.246150,6.276920,4.067437,45223010
2010-12-24,6.261540,6.338460,6.238460,6.276920,4.067437,35360347
2010-12-27,6.276920,6.376920,6.192310,6.223080,4.032547,46550247
2010-12-28,6.207690,6.223080,6.161540,6.169230,3.997652,44958811
2010-12-29,6.176920,6.184620,6.146150,6.176920,4.002635,31664699
2010-12-30,6.184620,6.192310,6.100000,6.146150,3.982697,39449277
2010-12-31,6.153850,6.207690,6.138460,6.200000,4.017591,34468166
2011-01-04,6.215380,6.323080,6.184620,6.307690,4.087374,65538884
2011-01-05,6.269230,6.276920,6.223080,6.238460,4.042514,53270473
2011-01-06,6.253850,6.276920,6.153850,6.215380,4.027558,35546634
2011-01-07,6.207690,6.400000,6.169230,6.292310,4.077408,90034138
2011-01-10,6.292310,6.361540,6.238460,6.307690,4.087374,74038276
2011-01-11,6.284620,6.538460,6.269230,6.430770,4.167130,111486028
2011-01-12,6.453850,6.507690,6.369230,6.430770,4.167130,73218339
2011-01-13,6.461540,6.592310,6.423080,6.561540,4.251868,129815399
2011-01-14,6.507690,6.669230,6.423080,6.607690,4.281774,133446438
2011-01-17,6.538460,6.630770,6.423080,6.453850,4.182086,131916470
2011-01-18,6.407690,6.615380,6.369230,6.507690,4.216974,63714431
2011-01-19,6.492310,6.653850,6.469230,6.653850,4.311686,81477821
2011-01-20,6.676920,6.738460,6.461540,6.484620,4.202025,85594492
2011-01-21,6.461540,6.769230,6.446150,6.692310,4.336608,97263186
2011-01-24,6.692310,6.992310,6.638460,6.769230,4.386452,110104766
2011-01-25,6.746150,6.915380,6.615380,6.669230,4.321652,90627706
2011-01-26,6.646150,6.700000,6.569230,6.692310,4.336608,68523490
2011-01-27,6.623080,6.800000,6.569230,6.784620,4.396424,97959088
2011-01-28,6.730770,6.776920,6.607690,6.723080,4.356546,74457336
2011-01-31,6.692310,6.946150,6.676920,6.923080,4.486146,118644774
2011-02-01,6.923080,7.000000,6.884620,6.938460,4.496112,65622449
2011-02-09,6.884620,7.000000,6.846150,6.869230,4.451252,62339672
2011-02-10,6.861540,6.876920,6.730770,6.869230,4.451252,68441246
2011-02-11,6.861540,6.907690,6.776920,6.838460,4.431313,77714961
2011-02-14,6.807690,7.038460,6.800000,6.992310,4.531007,114262253
2011-02-15,7.000000,7.169230,6.915380,7.069230,4.580852,184690056
2011-02-16,7.076920,7.153850,7.023080,7.130770,4.620729,85162987
2011-02-17,7.192310,7.284620,7.069230,7.130770,4.620729,132691268
2011-02-18,7.215380,7.246150,6.961540,7.030770,4.555929,123742129
2011-02-21,7.084620,7.169230,7.007690,7.130770,4.620729,149562280
2011-02-22,7.184620,7.215380,6.700000,6.723080,4.356546,320997062
2011-02-23,6.600000,6.707690,6.523080,6.584620,4.266825,165443418
2011-02-24,6.576920,6.646150,6.530770,6.576920,4.261835,114511357
2011-02-25,6.569230,6.569230,6.438460,6.515380,4.221958,127239009
2011-02-28,6.538460,6.561540,6.469230,6.553850,4.246885,83780298
2011-03-01,6.553850,6.653850,6.530770,6.638460,4.301713,102986161
2011-03-02,6.584620,6.653850,6.561540,6.607690,4.281774,77686040
2011-03-03,6.623080,6.676920,6.530770,6.607690,4.281774,129889413
2011-03-04,6.607690,6.769230,6.584620,6.730770,4.361530,149862521
2011-03-07,6.730770,6.869230,6.707690,6.800000,4.406390,157583526
2011-03-08,6.807690,6.807690,6.684620,6.746150,4.371496,93544740
2011-03-09,6.738460,6.838460,6.730770,6.753850,4.376485,87620663
2011-03-10,6.738460,6.753850,6.615380,6.630770,4.296730,70075221
2011-03-11,6.607690,6.646150,6.561540,6.576920,4.261835,49062073
2011-03-14,6.553850,6.653850,6.530770,6.584620,4.266825,50763602
2011-03-15,6.546150,6.569230,6.376920,6.476920,4.197035,70260713
2011-03-16,6.469230,6.546150,6.469230,6.523080,4.226946,46204826
2011-03-17,6.500000,6.676920,6.453850,6.592310,4.271808,117910044
2011-03-18,6.638460,6.661540,6.546150,6.576920,4.261835,38851960
2011-03-21,6.600000,6.646150,6.561540,6.592310,4.271808,45015597
2011-03-22,6.615380,6.630770,6.523080,6.592310,4.271808,36899125
2011-03-23,6.607690,6.615380,6.546150,6.607690,4.281774,76096606
2011-03-24,6.592310,6.684620,6.569230,6.615380,4.286757,73407160
2011-03-25,6.615380,6.676920,6.592310,6.669230,4.321652,80311868
2011-03-28,6.653850,6.730770,6.638460,6.661540,4.316669,82182529
2011-03-29,6.661540,6.676920,6.561540,6.569230,4.256853,68655293
2011-03-30,6.561540,6.692310,6.507690,6.653850,4.311686,78407035
2011-03-31,6.623080,6.646150,6.530770,6.561540,4.251868,41397693
2011-04-01,6.538460,6.600000,6.523080,6.584620,4.266825,44951048
2011-04-06,6.576920,6.723080,6.569230,6.700000,4.341590,102792863
2011-04-07,6.769230,6.807690,6.684620,6.700000,4.341590,111996258
2011-04-08,6.692310,6.846150,6.653850,6.800000,4.406390,116624920
2011-04-11,6.815380,6.892310,6.723080,6.753850,4.376485,106401512
2011-04-12,6.738460,6.907690,6.669230,6.815380,4.416357,124132928
2011-04-13,6.784620,6.846150,6.746150,6.838460,4.431313,69739092
2011-04-14,6.830770,6.853850,6.776920,6.784620,4.396424,69367134
2011-04-15,6.776920,6.892310,6.753850,6.838460,4.431313,99804245
2011-04-18,6.830770,7.084620,6.815380,6.961540,4.511068,172667643
2011-04-19,6.923080,6.976920,6.823080,6.900000,4.471190,67834919
2011-04-20,6.900000,6.961540,6.792310,6.830770,4.426330,56353474
2011-04-21,6.861540,6.869230,6.800000,6.830770,4.426330,41288529
2011-04-22,6.792310,6.830770,6.669230,6.707690,4.346573,79547308
2011-04-25,6.700000,6.707690,6.607690,6.630770,4.296730,54685654
2011-04-26,6.630770,6.669230,6.538460,6.553850,4.246885,78723362
2011-04-27,6.584620,6.623080,6.553850,6.576920,4.261835,49153326
2011-04-28,6.615380,6.669230,6.538460,6.553850,4.246885,57177965
2011-04-29,6.592310,6.661540,6.561540,6.646150,4.306696,54966153
2011-05-03,6.646150,6.700000,6.600000,6.676920,4.326634,36089717
2011-05-04,6.646150,6.669230,6.461540,6.515380,4.221958,60791548
2011-05-05,6.507690,6.607690,6.453850,6.600000,4.276791,49108025
2011-05-06,6.500000,6.584620,6.484620,6.523080,4.226946,43048864
2011-05-09,6.523080,6.553850,6.453850,6.484620,4.202025,36887676
2011-05-10,6.507690,6.523080,6.484620,6.500000,4.211991,16754023
2011-05-11,6.500000,6.523080,6.453850,6.461540,4.187068,43656328
2011-05-12,6.438460,6.446150,6.330770,6.400000,4.147192,78381199
2011-05-13,null,null,null,null,null,null
2011-05-16,6.400000,6.446150,6.361540,6.369230,4.127252,41485846
2011-05-17,6.376920,6.407690,6.346150,6.361540,4.122269,30710508
2011-05-18,6.361540,6.430770,6.346150,6.400000,4.147192,34766423
2011-05-19,6.407690,6.438460,6.376920,6.384620,4.137225,23731079
2011-05-20,6.384620,6.407690,6.361540,6.384620,4.137225,21130941
2011-05-23,6.369230,6.376920,6.230770,6.238460,4.042514,49490766
