Date,Open,High,Low,Close,Adj Close,Volume
2009-10-02,59.820000,60.200001,59.419998,59.730000,44.479073,9125400
2009-10-05,59.799999,59.930000,59.439999,59.820000,44.546097,7113800
2009-10-06,60.080002,60.540001,59.340000,60.290001,44.896091,11766000
2009-10-07,60.169998,60.770000,59.959999,60.709999,45.208847,7271500
2009-10-08,61.070000,61.279999,60.880001,60.939999,45.380123,9221000
2009-10-09,60.810001,61.740002,60.810001,61.740002,45.975864,9247900
2009-10-12,61.889999,62.740002,61.869999,62.529999,46.564148,12697200
2009-10-13,60.919998,61.400002,60.630001,61.009998,45.432262,23501200
2009-10-14,61.209999,61.240002,60.139999,60.549999,45.089718,18951100
2009-10-15,60.430000,60.939999,60.290001,60.939999,45.380123,14076600
2009-10-16,60.570000,60.709999,60.250000,60.459999,45.022690,13911200
2009-10-19,60.610001,61.470001,60.419998,61.160000,45.543953,11443300
2009-10-20,61.310001,61.590000,60.509998,60.590000,45.119507,15725600
2009-10-21,60.599998,61.080002,60.279999,60.310001,44.910988,12529900
2009-10-22,60.150002,61.240002,60.040001,60.939999,45.380123,9926600
2009-10-23,60.860001,61.049999,60.119999,60.540001,45.082253,10743900
2009-10-26,60.689999,60.930000,59.959999,60.090000,44.747166,11809200
2009-10-27,60.299999,60.400002,59.939999,60.020000,44.695026,10269600
2009-10-28,60.020000,60.099998,59.500000,59.570000,44.359928,13837000
2009-10-29,59.820000,60.020000,59.509998,59.860001,44.575878,13954500
2009-10-30,59.709999,59.880001,58.779999,59.049999,43.972706,20966900
2009-11-02,59.150002,59.869999,58.910000,59.490002,44.300354,12297500
2009-11-03,60.040001,60.040001,58.799999,58.930000,43.883347,17177000
2009-11-04,59.130001,60.060001,58.970001,59.520000,44.322701,13928700
2009-11-05,59.810001,60.200001,59.680000,59.980000,44.665241,9190300
2009-11-06,59.939999,60.340000,59.570000,60.299999,44.903538,8518500
2009-11-09,60.419998,60.750000,60.290001,60.750000,45.238632,11773800
2009-11-10,60.740002,61.389999,60.599998,61.230000,45.596081,11776500
2009-11-11,60.900002,61.070000,60.650002,60.869999,45.327999,11179500
2009-11-12,60.639999,61.430000,60.619999,61.150002,45.536510,13683100
2009-11-13,61.090000,61.580002,61.040001,61.430000,45.745010,9950500
2009-11-16,61.450001,62.349998,61.410000,62.189999,46.310966,13767500
2009-11-17,61.959999,62.439999,61.790001,62.169998,46.296066,11421400
2009-11-18,62.070000,62.490002,61.950001,62.320000,46.407772,11522100
2009-11-19,62.240002,62.490002,61.639999,62.430000,46.489681,13298200
2009-11-20,61.820000,62.619999,61.720001,62.310001,46.767387,16300200
2009-11-23,62.490002,63.099998,62.419998,62.689999,47.052601,13868100
2009-11-24,62.930000,63.400002,62.650002,63.180000,47.420380,9681200
2009-11-25,63.380001,63.439999,62.930000,63.299999,47.510437,7186700
2009-11-27,62.520000,63.090000,62.009998,62.889999,47.202721,6081200
2009-11-30,62.779999,62.980000,62.240002,62.840000,47.165188,10815400
2009-12-01,62.950001,63.660000,62.950001,63.509998,47.668049,12302300
2009-12-02,63.509998,64.239998,63.439999,63.880001,47.945774,10896100
2009-12-03,64.050003,64.730003,63.869999,64.160004,48.155922,12520100
2009-12-04,64.739998,65.279999,64.160004,64.360001,48.306042,14992400
2009-12-07,64.480003,64.760002,64.190002,64.370003,48.313553,9106500
2009-12-08,64.500000,64.639999,63.930000,64.250000,48.223473,11073800
2009-12-09,64.400002,64.400002,64.029999,64.379997,48.321060,8911600
2009-12-10,64.650002,65.000000,64.389999,64.769997,48.613754,8841900
2009-12-11,64.739998,65.160004,64.720001,64.849998,48.673817,7194100
2009-12-14,65.199997,65.410004,64.849998,64.959999,48.756367,8172500
2009-12-15,64.730003,64.800003,64.449997,64.739998,48.591259,10717800
2009-12-16,64.949997,65.080002,64.750000,64.800003,48.636280,13333300
2009-12-17,64.440002,64.779999,64.209999,64.470001,48.388599,10088900
2009-12-18,64.750000,64.750000,63.910000,64.370003,48.313553,22171000
2009-12-21,64.639999,65.000000,64.230003,64.330002,48.283520,11125400
2009-12-22,64.309998,64.809998,64.309998,64.529999,48.433628,7124600
2009-12-23,64.540001,64.839996,64.540001,64.570000,48.463657,6360400
2009-12-24,64.690002,64.839996,64.519997,64.699997,48.561230,2433900
2009-12-28,64.900002,64.989998,64.769997,64.940002,48.741379,5693500
2009-12-29,65.089996,65.400002,64.919998,64.940002,48.741379,6661900
2009-12-30,64.779999,65.029999,64.529999,64.910004,48.718845,5602100
2009-12-31,65.120003,65.120003,64.330002,64.410004,48.343571,6962300
2010-01-04,64.709999,64.989998,64.410004,64.680000,48.546215,9506200
2010-01-05,64.580002,64.620003,63.820000,63.930000,47.983299,10673100
2010-01-06,63.900002,64.540001,63.830002,64.449997,48.373581,13171500
2010-01-07,64.250000,64.349998,63.740002,63.990002,48.028324,10901600
2010-01-08,63.919998,64.260002,63.630001,64.209999,48.193451,7898000
2010-01-11,64.750000,64.750000,64.010002,64.220001,48.200954,7975700
2010-01-12,64.129997,64.720001,64.019997,64.559998,48.456146,10820700
2010-01-13,64.540001,65.230003,64.540001,64.970001,48.763889,13023800
2010-01-14,65.199997,65.269997,64.750000,65.099998,48.861454,7899000
2010-01-15,65.139999,65.199997,63.980000,64.559998,48.456146,20995000
2010-01-19,64.139999,65.750000,64.110001,65.349998,49.049091,15181800
2010-01-20,65.470001,65.949997,64.470001,65.150002,48.898972,13033000
2010-01-21,65.070000,65.470001,63.799999,63.970001,48.013325,14473900
2010-01-22,63.910000,64.190002,63.090000,63.200001,47.435379,14017200
2010-01-25,63.669998,63.700001,63.049999,63.220001,47.450401,10001700
2010-01-26,62.639999,63.009998,62.220001,62.790001,47.127663,15630300
2010-01-27,62.779999,63.720001,62.700001,63.439999,47.615517,14982400
2010-01-28,63.570000,64.070000,63.040001,63.799999,47.885723,17096000
2010-01-29,63.950001,64.269997,62.820000,62.860001,47.180195,17844400
2010-02-01,63.259998,63.259998,62.770000,63.090000,47.352829,10153400
2010-02-02,63.200001,64.199997,62.630001,63.990002,48.028324,13609300
2010-02-03,63.869999,63.869999,63.290001,63.630001,47.758144,9255900
2010-02-04,63.490002,63.619999,62.619999,62.639999,47.015079,18397000
2010-02-05,62.689999,63.599998,61.889999,62.639999,47.015079,16775200
2010-02-08,62.500000,62.980000,62.259998,62.369999,46.812424,10081200
2010-02-09,62.549999,63.470001,62.470001,62.759998,47.105141,11356400
2010-02-10,62.790001,63.070000,62.209999,62.730000,47.082630,10115800
2010-02-11,62.619999,63.209999,62.259998,62.910000,47.217716,8353600
2010-02-12,62.610001,63.000000,62.110001,62.720001,47.075111,12335800
2010-02-16,63.250000,63.709999,62.820000,63.610001,47.743114,10212400
2010-02-17,63.630001,64.360001,63.610001,63.980000,48.020824,9485500
2010-02-18,63.980000,64.699997,63.950001,64.529999,48.433628,8260600
2010-02-19,64.150002,64.459999,63.619999,63.810001,48.259678,14222300
2010-02-22,63.810001,64.099998,63.389999,63.490002,48.017670,9839700
2010-02-23,63.560001,63.849998,63.230000,63.310001,47.881535,12481400
2010-02-24,63.549999,63.849998,63.250000,63.450001,47.987415,8519300
2010-02-25,62.790001,63.349998,62.520000,63.279999,47.858845,10528900
2010-02-26,63.459999,63.590000,63.000000,63.000000,47.647076,9357800
2010-03-01,63.270000,63.459999,63.169998,63.389999,47.942036,9219400
2010-03-02,63.310001,63.639999,63.020000,63.439999,47.979847,9014000
2010-03-03,63.590000,63.750000,63.220001,63.400002,47.949615,9360400
2010-03-04,63.529999,63.700001,63.369999,63.570000,48.078175,8067200
2010-03-05,63.660000,64.070000,63.549999,64.040001,48.433640,10633600
2010-03-08,64.080002,64.410004,64.019997,64.199997,48.554642,33380500
2010-03-09,64.550003,64.550003,64.089996,64.269997,48.607590,8827100
2010-03-10,64.489998,64.559998,64.150002,64.290001,48.622707,8436600
2010-03-11,64.150002,64.220001,63.599998,64.220001,48.569763,9957800
2010-03-12,64.260002,64.260002,63.849998,64.180000,48.539513,8223000
2010-03-15,64.139999,64.570000,64.070000,64.570000,48.834476,7444700
2010-03-16,64.699997,64.720001,64.230003,64.529999,48.804218,8882000
2010-03-17,64.720001,64.739998,64.480003,64.650002,48.894981,8060700
2010-03-18,64.580002,65.150002,64.370003,65.059998,49.205063,11742100
2010-03-19,65.110001,65.489998,64.809998,65.110001,49.242870,23117600
2010-03-22,65.070000,65.440002,64.980003,65.099998,49.235317,8803800
2010-03-23,65.180000,65.389999,64.870003,65.360001,49.431973,9453900
2010-03-24,65.309998,65.309998,64.750000,64.750000,48.970615,9312500
2010-03-25,65.040001,65.250000,64.529999,64.570000,48.834476,10496600
2010-03-26,64.680000,64.720001,64.330002,64.379997,48.690788,9450400
2010-03-29,64.459999,64.930000,64.400002,64.820000,49.023540,7812900
2010-03-30,64.949997,64.980003,64.559998,64.900002,49.084064,8311600
2010-03-31,64.839996,65.309998,64.699997,65.199997,49.310951,11939100
2010-04-01,65.370003,65.769997,65.239998,65.769997,49.742031,10600600
2010-04-05,65.769997,65.889999,65.379997,65.400002,49.462200,8617600
2010-04-06,65.129997,65.449997,65.000000,65.309998,49.394142,8260100
2010-04-07,65.239998,65.489998,65.080002,65.220001,49.326069,9409400
2010-04-08,65.190002,65.190002,64.769997,64.930000,49.106747,8962600
2010-04-09,64.879997,65.169998,64.779999,65.139999,49.265572,6972700
2010-04-12,65.110001,65.209999,64.930000,65.110001,49.242870,8692200
2010-04-13,65.059998,65.849998,64.910004,65.680000,49.673981,12481600
2010-04-14,65.430000,65.599998,65.180000,65.489998,49.530273,10501900
2010-04-15,65.290001,65.540001,65.129997,65.510002,49.545406,8656900
2010-04-16,65.339996,65.650002,64.889999,65.019997,49.174824,15742500
2010-04-19,65.059998,66.099998,65.059998,66.029999,49.938683,14626300
2010-04-20,66.029999,66.199997,65.730003,65.989998,49.908424,11916400
2010-04-21,65.980003,65.980003,65.070000,65.389999,49.454647,13355700
2010-04-22,65.180000,65.239998,64.330002,64.779999,48.993294,19583000
2010-04-23,64.709999,65.040001,64.330002,65.040001,49.189938,11674900
2010-04-26,64.989998,65.199997,64.720001,64.760002,48.978168,9281500
2010-04-27,64.570000,64.879997,64.209999,64.279999,48.615147,11862200
2010-04-28,64.430000,64.860001,64.250000,64.620003,48.872295,12476600
2010-04-29,64.849998,65.339996,64.849998,65.010002,49.167252,7930100
2010-04-30,65.129997,65.339996,64.300003,64.300003,48.630276,14255900
2010-05-03,65.160004,65.620003,64.540001,65.330002,49.409260,15310500
2010-05-04,65.070000,65.279999,64.410004,64.699997,48.932796,14895700
2010-05-05,64.580002,65.290001,64.440002,65.139999,49.265572,13143700
2010-05-06,65.040001,65.099998,60.029999,63.400002,47.949615,24410000
2010-05-07,63.259998,63.599998,62.090000,63.310001,47.881535,20467100
2010-05-10,64.910004,65.360001,64.000000,64.750000,48.970615,18445400
2010-05-11,64.230003,65.089996,64.180000,64.669998,48.910114,10879000
2010-05-12,64.849998,65.050003,64.489998,64.900002,49.084064,11036800
2010-05-13,64.839996,65.160004,64.510002,64.669998,48.910114,12337000
2010-05-14,64.709999,64.790001,63.410000,63.970001,48.380699,12505100
2010-05-17,64.059998,64.239998,63.200001,63.880001,48.312630,10260800
2010-05-18,63.439999,63.560001,62.849998,62.970001,47.624401,18480900
2010-05-19,62.689999,62.959999,62.049999,62.220001,47.057167,18863200
2010-05-20,61.820000,61.840000,60.549999,60.549999,45.794147,24098700
2010-05-21,59.779999,60.959999,59.509998,60.880001,46.043713,21813000
2010-05-24,60.619999,61.450001,60.209999,60.570000,45.809261,13993300
2010-05-25,59.709999,60.410000,59.150002,60.349998,45.642891,21179000
2010-05-26,60.830002,60.830002,59.650002,59.660000,45.121037,18914100
2010-05-27,59.740002,59.889999,58.709999,59.029999,45.052334,29926600
2010-05-28,58.720001,59.119999,58.189999,58.299999,44.495193,26815900
2010-06-01,58.209999,59.410000,57.549999,58.759998,44.846275,19508400
2010-06-02,59.070000,59.730000,58.689999,59.730000,45.586586,15581800
2010-06-03,59.889999,60.150002,59.549999,59.770000,45.617119,14254200
2010-06-04,58.959999,59.029999,57.759998,58.009998,44.273857,21785400
2010-06-07,58.169998,58.549999,58.000000,58.000000,44.266224,13843300
2010-06-08,58.150002,58.709999,57.869999,58.639999,44.754688,14941500
2010-06-09,58.799999,58.939999,57.939999,58.169998,44.395973,13173000
2010-06-10,58.720001,59.130001,58.349998,58.500000,44.647842,16995200
2010-06-11,58.169998,58.480000,57.939999,58.459999,44.617298,14713000
2010-06-14,58.700001,59.099998,58.380001,58.419998,44.586781,10524000
2010-06-15,58.930000,59.160000,58.549999,59.139999,45.136292,11103200
2010-06-16,59.250000,59.580002,58.779999,59.240002,45.212616,8636300
2010-06-17,59.279999,59.439999,58.650002,59.180000,45.166824,11723100
2010-06-18,59.180000,59.290001,58.849998,59.180000,45.166824,16838200
2010-06-21,59.500000,59.799999,58.919998,59.130001,45.128651,12143600
2010-06-22,59.250000,60.090000,59.119999,59.160000,45.151558,13823800
2010-06-23,59.160000,59.419998,58.709999,59.240002,45.212616,12659500
2010-06-24,59.029999,59.939999,59.029999,59.599998,45.487373,18216100
2010-06-25,59.860001,59.869999,58.630001,58.700001,44.800476,45006900
2010-06-28,59.009998,59.790001,58.810001,59.450001,45.372887,15834300
2010-06-29,58.980000,59.419998,58.680000,59.240002,45.212616,20236500
2010-06-30,59.040001,59.610001,58.939999,59.060001,45.075233,15802100
2010-07-01,59.070000,59.250000,58.650002,59.070000,45.082870,17973500
2010-07-02,59.419998,59.590000,58.849998,59.080002,45.090508,10534400
2010-07-06,59.500000,59.599998,58.669998,59.080002,45.090508,15461100
2010-07-07,59.330002,60.700001,59.040001,60.610001,46.258205,17280000
2010-07-08,60.930000,61.730000,60.639999,61.380001,46.845894,15895900
2010-07-09,60.970001,61.070000,60.380001,60.540001,46.204796,12174000
2010-07-12,60.480000,60.540001,60.060001,60.209999,45.952919,10797200
2010-07-13,60.590000,60.959999,60.439999,60.500000,46.174267,10924500
2010-07-14,60.160000,60.680000,60.049999,60.619999,46.265842,9668500
2010-07-15,60.619999,60.750000,59.900002,60.259998,45.991089,12839300
2010-07-16,60.000000,60.189999,59.250000,59.439999,45.365257,17569900
2010-07-19,59.720001,59.790001,59.369999,59.570000,45.464470,10277500
2010-07-20,58.450001,58.770000,58.000000,58.580002,44.708900,22304800
2010-07-21,58.799999,58.799999,56.869999,57.119999,43.594612,25707600
2010-07-22,57.430000,57.619999,56.860001,57.020000,43.518280,17972900
2010-07-23,57.279999,57.639999,57.000000,57.630001,43.983849,15076600
2010-07-26,57.650002,58.009998,57.480000,57.740002,44.067802,11775200
2010-07-27,57.950001,58.439999,57.619999,58.099998,44.342548,16964000
2010-07-28,58.139999,58.250000,57.650002,57.830002,44.136490,13502100
2010-07-29,58.099998,58.270000,57.709999,57.830002,44.136490,13031000
2010-07-30,57.630001,58.360001,57.270000,58.090000,44.334923,12978000
2010-08-02,58.500000,58.880001,58.410000,58.720001,44.815739,11455600
2010-08-03,58.750000,59.599998,58.709999,59.349998,45.296558,10855100
2010-08-04,59.369999,59.930000,59.230000,59.740002,45.594215,10508800
2010-08-05,59.529999,59.889999,59.509998,59.759998,45.609482,9796700
2010-08-06,59.520000,60.000000,59.250000,59.959999,45.762115,8524100
2010-08-09,60.000000,60.250000,59.790001,60.049999,45.830818,6674700
2010-08-10,59.410000,59.810001,58.900002,59.430000,45.357620,13550800
2010-08-11,58.919998,58.950001,58.299999,58.500000,44.647842,11470100
2010-08-12,58.150002,58.709999,58.099998,58.520000,44.663101,8240500
2010-08-13,58.490002,58.490002,58.060001,58.150002,44.380718,8546700
2010-08-16,57.990002,58.110001,57.470001,58.009998,44.273857,8751200
2010-08-17,58.930000,59.480000,58.500000,59.220001,45.197353,13479100
2010-08-18,59.459999,59.820000,59.029999,59.349998,45.296558,10534900
2010-08-19,59.169998,59.180000,58.400002,58.720001,44.815739,11949700
2010-08-20,58.700001,58.910000,58.490002,58.740002,44.831017,11286200
2010-08-23,58.980000,59.349998,58.810001,58.869999,44.930233,8842900
2010-08-24,58.500000,58.689999,57.860001,58.009998,44.273857,14930400
2010-08-25,58.000000,58.200001,57.840000,57.980000,44.250965,11675000
2010-08-26,58.200001,58.220001,57.779999,57.799999,44.113586,12834100
2010-08-27,57.450001,57.880001,56.990002,57.599998,44.375523,11674800
2010-08-30,57.599998,57.799999,57.259998,57.299999,44.144402,9240100
2010-08-31,57.250000,57.439999,57.000000,57.020000,43.928696,14563100
2010-09-01,57.669998,58.360001,57.439999,58.290001,44.907108,11603700
2010-09-02,58.520000,58.790001,58.299999,58.610001,45.153641,8079700
2010-09-03,58.849998,59.000000,58.500000,58.930000,45.400166,7533400
2010-09-07,58.799999,58.970001,58.630001,58.700001,45.222973,5625100
2010-09-08,58.419998,59.029999,58.419998,58.849998,45.338547,8412500
2010-09-09,59.389999,60.029999,59.259998,59.820000,46.085827,14077700
2010-09-10,59.939999,60.000000,59.770000,59.980000,46.209087,8358800
2010-09-13,60.060001,60.380001,59.919998,60.320000,46.471039,10706600
2010-09-14,60.430000,60.970001,60.250000,60.580002,46.671341,9912900
2010-09-15,60.669998,61.150002,60.500000,61.049999,47.033440,9111500
2010-09-16,60.820000,61.389999,60.759998,61.290001,47.218330,10496300
2010-09-17,61.590000,61.720001,61.130001,61.570000,47.434059,12240600
2010-09-20,61.650002,62.230000,61.509998,62.090000,47.834660,10991500
2010-09-21,61.860001,62.230000,61.799999,61.939999,47.719097,9449200
2010-09-22,61.980000,62.500000,61.900002,61.970001,47.742203,9353300
2010-09-23,61.630001,62.000000,61.570000,61.810001,47.618950,8393800
2010-09-24,61.980000,62.400002,61.830002,62.139999,47.873177,12636900
2010-09-27,62.220001,62.320000,61.930000,62.029999,47.788433,7687600
2010-09-28,61.959999,62.599998,61.689999,62.430000,48.096596,12132800
2010-09-29,62.310001,62.549999,62.130001,62.310001,48.004154,9590000
2010-09-30,62.490002,62.700001,61.549999,61.959999,47.734497,12845600
2010-10-01,62.090000,62.250000,61.570000,61.750000,47.572727,9773200
2010-10-04,61.540001,61.980000,61.299999,61.669998,47.511078,8703600
2010-10-05,62.080002,62.939999,62.009998,62.799999,48.381649,12439400
2010-10-06,62.889999,63.259998,62.500000,63.209999,48.697521,11339800
2010-10-07,63.290001,63.500000,63.000000,63.220001,48.705215,9826600
2010-10-08,63.380001,63.389999,63.029999,63.230000,48.712925,7354800
2010-10-11,63.259998,63.310001,63.040001,63.299999,48.766853,6172100
2010-10-12,63.130001,63.439999,62.970001,63.290001,48.759144,8707400
2010-10-13,63.430000,63.790001,63.290001,63.580002,48.982567,10104700
2010-10-14,63.790001,63.799999,63.389999,63.740002,49.105827,8632700
2010-10-15,63.980000,64.000000,63.139999,63.570000,48.974857,13265100
2010-10-18,63.689999,63.980000,63.250000,63.860001,49.198280,10814100
2010-10-19,62.889999,63.669998,62.500000,63.290001,48.759144,17235400
2010-10-20,63.320000,64.029999,63.060001,63.599998,48.997986,10206800
2010-10-21,63.860001,64.220001,63.520000,63.990002,49.298439,11111700
2010-10-22,64.080002,64.120003,63.639999,63.810001,49.159760,6774800
2010-10-25,64.040001,64.230003,63.849998,63.980000,49.290733,7794700
2010-10-26,63.849998,63.950001,63.610001,63.840000,49.182880,7122900
2010-10-27,63.580002,63.689999,63.279999,63.570000,48.974857,11916100
2010-10-28,63.939999,64.110001,63.509998,63.560001,48.967163,10116000
2010-10-29,63.639999,63.840000,63.320000,63.740002,49.105827,9309900
2010-11-01,63.880001,64.089996,63.310001,63.689999,49.067310,9356000
2010-11-02,63.939999,64.199997,63.720001,63.880001,49.213699,8632100
2010-11-03,63.990002,64.199997,63.549999,64.190002,49.452522,9322100
2010-11-04,64.320000,64.919998,64.239998,64.760002,49.891651,11337400
2010-11-05,64.750000,64.839996,64.099998,64.650002,49.806915,9276500
2010-11-08,64.559998,64.610001,64.099998,64.330002,49.560371,8484400
2010-11-09,64.470001,64.500000,64.099998,64.309998,49.544968,9218500
2010-11-10,64.239998,64.339996,63.549999,63.950001,49.267624,10795400
2010-11-11,63.700001,63.950001,63.580002,63.919998,49.244503,9109500
2010-11-12,63.689999,64.089996,63.509998,63.669998,49.051907,12944800
2010-11-15,64.110001,64.690002,63.980000,64.139999,49.413998,12729400
2010-11-16,63.650002,63.950001,62.650002,63.139999,48.643578,15651000
2010-11-17,63.130001,63.290001,62.919998,63.060001,48.581955,7416900
2010-11-18,63.470001,64.000000,63.299999,63.830002,49.175171,9400100
2010-11-19,63.889999,64.220001,63.650002,63.830002,49.175171,12889800
2010-11-22,63.500000,63.820000,63.090000,63.619999,49.013378,11179200
2010-11-23,62.990002,63.250000,62.650002,62.869999,48.435574,14766500
2010-11-24,63.029999,63.490002,62.930000,63.290001,48.759144,9591400
2010-11-26,62.500000,62.570000,62.139999,62.299999,48.409496,4638800
2010-11-29,61.810001,62.009998,61.389999,61.910000,48.106449,12019300
2010-11-30,61.480000,61.820000,61.250000,61.549999,47.826710,12633500
2010-12-01,62.180000,62.480000,61.820000,62.419998,48.502739,15364700
2010-12-02,62.389999,62.880001,62.270000,62.599998,48.642593,10160400
2010-12-03,62.509998,62.770000,62.230000,62.560001,48.611511,9882800
2010-12-06,62.310001,62.480000,62.200001,62.200001,48.331776,8989000
2010-12-07,62.560001,62.740002,62.250000,62.310001,48.417255,9528800
2010-12-08,62.220001,62.560001,62.139999,62.450001,48.526039,7871900
2010-12-09,62.430000,62.959999,61.750000,62.060001,48.223003,12965600
2010-12-10,62.189999,62.330002,61.689999,61.910000,48.106449,11457300
2010-12-13,61.830002,61.970001,61.560001,61.860001,48.067589,13672100
2010-12-14,62.029999,62.939999,61.889999,62.770000,48.774689,13491200
2010-12-15,62.930000,63.160000,62.439999,62.570000,48.619289,11534100
2010-12-16,62.750000,62.790001,62.040001,62.400002,48.487194,11141100
2010-12-17,62.250000,62.540001,61.980000,62.540001,48.595970,15961000
2010-12-20,62.540001,62.650002,62.230000,62.490002,48.557129,8907000
2010-12-21,62.790001,62.799999,62.279999,62.340000,48.440563,7908200
2010-12-22,62.330002,62.400002,61.919998,62.020000,48.191917,8850100
2010-12-23,62.020000,62.459999,62.020000,62.250000,48.370625,7229500
2010-12-27,62.189999,62.240002,61.820000,61.930000,48.121990,5163700
2010-12-28,62.060001,62.299999,61.900002,62.049999,48.215221,6354200
2010-12-29,62.119999,62.439999,62.110001,62.130001,48.277393,4968700
2010-12-30,62.099998,62.189999,61.900002,61.939999,48.129749,5770100
2010-12-31,61.900002,62.090000,61.750000,61.849998,48.059826,4981400
2011-01-03,62.630001,63.180000,62.529999,62.820000,48.813545,14894800
2011-01-04,63.130001,63.349998,62.750000,63.349998,49.225372,12346300
2011-01-05,63.410000,63.540001,62.950001,63.310001,49.194290,11837900
2011-01-06,63.430000,63.529999,62.900002,63.209999,49.116581,7606000
2011-01-07,63.200001,63.250000,62.560001,62.599998,48.642593,11084800
2011-01-10,62.290001,62.400002,62.000000,62.160000,48.300705,9775000
2011-01-11,62.220001,62.349998,62.000000,62.270000,48.386166,7372800
2011-01-12,62.450001,62.880001,62.320000,62.500000,48.564888,8312700
2011-01-13,62.560001,62.980000,62.349998,62.910000,48.883476,9489700
2011-01-14,62.950001,62.970001,62.250000,62.549999,48.603752,11274700
2011-01-18,62.220001,62.590000,62.009998,62.099998,48.254074,13944900
2011-01-19,62.049999,62.610001,62.009998,62.560001,48.611511,9596700
2011-01-20,62.730000,63.099998,62.540001,62.860001,48.844624,11518600
2011-01-21,63.250000,63.250000,62.459999,62.660000,48.689217,12932200
2011-01-24,62.560001,62.720001,62.160000,62.220001,48.347332,11373000
2011-01-25,60.889999,61.630001,60.709999,61.080002,47.461510,28056700
2011-01-26,61.180000,61.250000,60.599998,60.599998,47.088524,20262100
2011-01-27,60.639999,61.040001,60.599998,60.680000,47.150688,11219500
2011-01-28,60.910000,61.000000,60.000000,60.009998,46.630066,15298800
2011-01-31,60.160000,60.220001,59.689999,59.770000,46.443569,19056200
2011-02-01,59.700001,60.740002,59.700001,60.630001,47.111832,14780500
2011-02-02,60.459999,60.759998,60.279999,60.619999,47.104065,9994200
2011-02-03,60.660000,60.970001,60.590000,60.799999,47.243923,10078900
2011-02-04,60.939999,60.990002,60.650002,60.840000,47.275017,9725500
2011-02-07,60.880001,60.990002,60.650002,60.869999,47.298313,8217000
2011-02-08,60.939999,60.990002,60.750000,60.939999,47.352703,7867600
2011-02-09,60.930000,60.939999,60.639999,60.880001,47.306087,8541500
2011-02-10,60.639999,61.070000,60.419998,60.930000,47.344940,8627500
2011-02-11,60.740002,61.169998,60.509998,60.700001,47.166222,9630800
2011-02-14,60.689999,60.980000,60.650002,60.700001,47.166222,8130800
2011-02-15,60.599998,60.700001,60.480000,60.619999,47.104065,8572800
2011-02-16,60.610001,60.740002,60.500000,60.520000,47.026356,9426400
2011-02-17,60.369999,60.930000,60.330002,60.790001,47.236156,7133700
2011-02-18,60.889999,61.220001,60.549999,61.110001,47.484798,12393000
2011-02-22,60.680000,60.990002,60.450001,60.650002,47.127384,11050500
2011-02-23,60.759998,61.080002,60.369999,60.389999,46.925343,12100300
2011-02-24,60.470001,60.500000,60.029999,60.250000,46.816551,11766700
2011-02-25,59.919998,59.950001,59.360001,59.639999,46.761677,11863700
2011-02-28,59.930000,61.450001,59.770000,61.439999,48.172981,20031000
2011-03-01,61.250000,61.500000,60.599998,60.700001,47.592777,14035300
2011-03-02,60.500000,60.930000,60.360001,60.810001,47.679020,10264600
2011-03-03,61.119999,61.200001,60.810001,61.049999,47.867214,7802700
2011-03-04,61.290001,61.290001,60.340000,61.060001,47.875038,11432700
2011-03-07,61.090000,61.099998,60.299999,60.400002,47.357559,9584000
2011-03-08,60.480000,60.990002,60.340000,60.709999,47.600616,8881800
2011-03-09,60.740002,61.060001,60.320000,60.400002,47.357559,10082600
2011-03-10,60.139999,60.299999,59.400002,59.610001,46.738159,14852300
2011-03-11,59.240002,59.869999,59.110001,59.689999,46.800873,10426600
2011-03-14,59.490002,59.490002,58.919998,59.130001,46.361786,11775000
2011-03-15,58.790001,58.840000,58.020000,58.480000,45.852150,16016800
2011-03-16,58.570000,58.570000,57.500000,57.660000,45.209232,16995600
2011-03-17,58.209999,58.380001,57.900002,58.130001,45.577732,12456000
2011-03-18,58.560001,58.689999,58.099998,58.570000,45.922718,14371900
2011-03-21,58.669998,59.160000,58.669998,58.830002,46.126583,10692700
2011-03-22,58.799999,59.150002,58.700001,58.790001,46.095211,10151800
2011-03-23,58.720001,58.889999,58.500000,58.720001,46.040325,9899800
2011-03-24,58.980000,59.080002,58.730000,59.029999,46.283398,8655800
2011-03-25,59.009998,59.090000,58.650002,58.980000,46.244194,8077400
2011-03-28,58.980000,59.299999,58.980000,59.240002,46.448051,8382500
2011-03-29,58.980000,59.310001,58.930000,59.220001,46.432362,9280300
2011-03-30,59.340000,59.730000,59.240002,59.380001,46.557816,10736400
2011-03-31,59.209999,59.700001,59.209999,59.250000,46.455887,9680200
2011-04-01,59.630001,59.639999,59.060001,59.490002,46.644054,9908000
2011-04-04,59.500000,60.180000,59.459999,60.150002,47.161545,9415100
2011-04-05,59.750000,59.959999,59.480000,59.799999,46.887112,10557700
2011-04-06,59.700001,59.900002,59.599998,59.660000,46.777355,10011200
2011-04-07,59.720001,59.759998,59.250000,59.480000,46.636227,9232900
2011-04-08,59.730000,59.779999,59.310001,59.459999,46.620544,7853200
2011-04-11,59.540001,60.169998,59.500000,59.860001,46.934174,9845800
2011-04-12,59.660000,60.080002,59.660000,59.939999,46.996891,9208000
2011-04-13,59.660000,59.950001,59.509998,59.599998,46.730301,10509000
2011-04-14,59.549999,60.119999,59.490002,60.020000,47.059616,10436200
2011-04-15,60.240002,60.950001,59.980000,60.560001,47.483006,18608500
